 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 7536 0 18 2 3 27 1360020.0043684067
 7537 0 19 2 3 26 1360809.3960777274
 7538 0 19 2 3 26 1361657.9399940448
 7539 1 18 2 3 26 1362427.3646407214
 7540 0 18 2 3 27 1363208.0144438683
 7541 0 18 2 3 27 1363946.0951470148
 7542 0 18 2 3 27 1364644.191264751
 7543 0 18 2 3 27 1365513.3949002605
 7544 0 18 2 3 27 1366140.2440073201
 7545 0 18 2 3 27 1367053.936635654
 7546 0 18 2 3 27 1367780.114411394
 7547 0 18 2 3 27 1368611.9861758365
 7548 0 18 2 3 27 1369186.1045621783
 7549 0 18 2 3 27 1369980.8823728773
 7550 0 18 2 3 27 1370934.23602779
 7551 0 18 2 3 27 1371825.139694395
 7552 0 18 3 3 26 1372372.9831465397
 7553 0 18 2 3 27 1373108.2565142692
 7554 0 18 2 3 27 1373854.21061982
 7555 0 18 2 3 27 1374601.2937960273
 7556 0 18 2 3 27 1375486.1533880627
 7557 0 18 2 3 27 1376397.6811546257
 7558 0 18 3 3 26 1377127.2253130684
 7559 0 18 2 3 27 1377951.8356618944
 7560 0 18 2 3 27 1378641.6657629258
 7561 0 18 2 3 27 1379395.9381134459
 7562 0 18 2 3 27 1380167.1213999772
 7563 0 18 2 3 27 1380905.7809986386
 7564 0 18 2 3 27 1381752.2950901026
 7565 0 18 2 3 27 1382513.964650416
 7566 0 18 2 3 27 1383423.342581303
 7567 0 18 2 3 27 1384326.3204133671
 7568 0 18 2 3 27 1385246.3573684064
 7569 0 18 2 3 27 1386038.440620598
 7570 0 18 2 3 27 1386670.3562179478
 7571 0 18 2 3 27 1387421.3166009032
 7572 0 18 2 3 27 1388224.9475878573
 7573 0 18 2 3 27 1389136.957792579
 7574 0 18 2 3 27 1390090.93960723
 7575 0 18 3 3 26 1390830.0109423285
 7576 1 17 2 3 27 1391488.9933133454
 7577 0 18 2 3 27 1392103.4546700974
 7578 0 18 2 3 27 1392676.458438079
 7579 0 18 2 3 27 1393395.7792002228
 7580 0 18 2 3 27 1394299.9087722162
 7581 0 18 2 3 27 1394869.3422223977
 7582 0 18 2 3 27 1395816.7166778087
 7583 0 18 2 3 27 1396642.5797018122
 7584 0 18 2 3 27 1397255.8597328053
 7585 2 17 2 3 26 1397911.5321189652
 7586 0 18 2 3 27 1398585.7127667242
 7587 0 18 2 3 27 1399386.4164331972
 7588 0 18 2 3 27 1399908.7993871244
 7589 0 18 2 3 27 1400606.232306958
 7590 0 18 2 3 27 1401540.7997701596
 7591 0 18 3 3 26 1402256.8372700505
 7592 0 18 3 3 26 1403168.359014169
 7593 0 18 2 3 27 1403851.7740411044
 7594 1 17 2 3 27 1404773.7334096197
 7595 1 17 3 3 26 1405419.6046636314
 7596 0 18 2 3 27 1406022.1119099974
 7597 0 17 3 3 27 1406816.2780278528
 7598 0 17 3 3 27 1407368.5389619877
 7599 0 17 2 3 28 1408082.159295674
 7600 0 17 2 3 28 1408974.383408224
 7601 0 17 2 3 28 1409626.9072104767
 7602 0 17 2 3 28 1410348.1644520676
 7603 0 17 2 3 28 1411147.1461109533
 7604 0 17 2 3 28 1411816.2782613738
 7605 0 17 2 3 28 1412408.6654400572
 7606 0 17 2 3 28 1413221.7575304564
 7607 0 17 2 3 28 1413959.679855968
 7608 0 17 2 3 28 1414706.519457321
 7609 0 17 2 3 28 1415438.4524481914
 7610 0 17 2 3 28 1416099.3166242721
 7611 0 17 2 3 28 1416867.7197605884
 7612 0 17 2 3 28 1417604.7226537527
 7613 0 17 2 3 28 1418183.0474186852
 7614 0 17 2 3 28 1418662.9680693115
 7615 0 17 2 3 28 1419280.4331572705
 7616 0 17 2 3 28 1420160.9273007743
 7617 0 17 2 3 28 1420951.4859731286
 7618 1 16 2 3 28 1421545.7605876112
 7619 0 17 2 3 28 1422443.1659446722
 7620 0 17 2 3 28 1423092.592031857
 7621 0 17 2 3 28 1423772.0029695823
 7622 0 17 2 3 28 1424468.1492246557
 7623 0 17 2 3 28 1425142.4074521856
 7624 0 17 2 3 28 1425956.2299621918
 7625 0 17 2 3 28 1426703.1452017094
 7626 1 17 2 3 27 1427327.410214488
 7627 0 17 2 3 28 1428163.357226427
 7628 1 16 2 3 28 1428700.31016606
 7629 0 17 2 3 28 1429523.654473338
 7630 1 17 2 3 27 1430063.0915820324
 7631 2 16 2 3 27 1430763.6629479516
 7632 0 17 2 3 28 1431473.84204466
 7633 0 17 2 3 28 1432192.341758436
 7634 0 17 2 3 28 1432965.345226469
 7635 0 17 2 3 28 1433630.422888679
 7636 1 16 2 3 28 1434450.8140081964
 7637 0 17 3 3 27 1435158.3449144952
 7638 0 17 2 3 28 1436090.9828058123
 7639 2 16 2 3 27 1436596.677418362
 7640 1 16 2 3 28 1437542.7902374077
 7641 1 16 2 3 28 1438211.171382145
 7642 1 16 2 3 28 1438844.774269668
 7643 1 17 2 3 27 1439635.4471310012
 7644 0 17 2 3 28 1440502.7896329449
 7645 0 17 2 3 28 1441219.1541209572
 7646 1 17 2 3 27 1441987.3294366065
 7647 1 16 2 3 28 1442705.0012000802
 7648 1 16 3 3 27 1443249.3401271768
 7649 0 17 2 3 28 1444046.16913748
 7650 1 17 2 3 27 1444779.9795348274
 7651 1 16 2 3 28 1445713.477117013
 7652 1 16 2 3 28 1446473.075540994
 7653 0 17 2 3 28 1447400.694971641
 7654 1 17 2 3 27 1448072.904659696
 7655 1 17 2 3 27 1448822.4107918113
 7656 1 16 2 3 28 1449542.0528232476
 7657 0 17 2 3 28 1450094.0325029863
 7658 0 17 2 3 28 1450784.258851321
 7659 0 17 2 3 28 1451493.0869884542
 7660 0 17 2 3 28 1452051.5308074374
 7661 1 16 2 3 28 1452854.0533679256
 7662 0 17 2 3 28 1453807.2799821936
 7663 0 17 2 3 28 1454672.032088955
 7664 1 16 2 3 28 1455415.0164987126
 7665 1 16 3 3 27 1456204.5631423069
 7666 0 17 2 3 28 1457111.146017738
 7667 1 16 2 3 28 1457682.399832326
 7668 0 17 2 3 28 1458479.375631557
 7669 0 17 2 3 28 1459399.8369956478
 7670 0 17 2 3 28 1460336.523088831
 7671 0 17 2 3 28 1461409.444646734
 7672 0 17 2 3 28 1462202.5726666742
 7673 0 17 2 3 28 1463143.4618881305
 7674 0 17 2 3 28 1463986.7924381294
 7675 0 17 2 3 28 1464647.6090660482
 7676 0 18 2 3 27 1465402.5585577288
 7677 0 18 2 3 27 1466062.9667703891
 7678 0 17 2 3 28 1467160.078270904
 7679 0 17 2 3 28 1468071.9803641238
 7680 0 17 2 3 28 1468982.7195913852
 7681 0 17 2 3 28 1469934.316822955
 7682 0 17 2 3 28 1470967.974358694
 7683 1 16 2 3 28 1471682.4969723222
 7684 0 17 2 3 28 1472647.3337789893
 7685 0 17 2 3 28 1473550.3315218168
 7686 0 17 2 3 28 1474365.2862325832
 7687 0 17 2 3 28 1475155.1516938081
 7688 0 17 2 3 28 1476128.0762435386
 7689 0 17 2 3 28 1477027.511955686
 7690 0 17 2 3 28 1477976.1694405538
 7691 0 17 2 3 28 1478599.0111221652
 7692 0 17 3 3 27 1479439.5533750423
 7693 0 17 2 3 28 1480315.511479132
 7694 0 17 2 3 28 1481209.39424601
 7695 0 17 2 3 28 1482116.7744480805
 7696 0 17 2 3 28 1483085.5692162223
 7697 0 17 2 3 28 1484101.1862310471
 7698 0 17 2 3 28 1485015.108429105
 7699 0 17 2 3 28 1485972.3764655017
 7700 0 17 2 3 28 1486933.2322923734
 7701 0 17 2 3 28 1487737.8669093603
 7702 0 17 3 3 27 1488609.0186310888
 7703 0 17 2 3 28 1489466.186598893
 7704 0 17 2 3 28 1490147.4330974228
 7705 0 17 2 3 28 1490967.9169998677
 7706 0 17 2 3 28 1491765.6369730001
 7707 0 17 2 3 28 1492505.305954602
 7708 0 17 2 3 28 1493428.8966436142
 7709 0 17 2 3 28 1494460.280152294
 7710 0 17 2 3 28 1495282.3869123254
 7711 0 17 2 3 28 1496096.8263328243
 7712 0 17 2 3 28 1496938.1040475294
 7713 1 17 2 3 27 1497708.2806047827
 7714 0 17 2 3 28 1498645.7833383363
 7715 0 17 2 3 28 1499352.703842884
 7716 0 17 2 3 28 1500486.8156125345
 7717 0 17 2 3 28 1501361.507176051
 7718 0 17 2 3 28 1502194.6920315258
 7719 0 17 2 3 28 1502982.5397923405
 7720 1 17 2 3 27 1503846.5171371393
 7721 1 17 2 3 27 1504659.6925742843
 7722 0 17 2 3 28 1505398.316477984
 7723 0 17 2 3 28 1506293.525050458
 7724 0 17 2 3 28 1507081.9106509937
 7725 0 17 2 3 28 1507949.6785692498
 7726 0 17 2 3 28 1508762.5603781298
 7727 0 17 2 3 28 1509694.4602514834
 7728 0 17 2 3 28 1510633.959002728
 7729 0 17 2 3 28 1511422.51311413
 7730 0 17 3 3 27 1512297.9895013312
 7731 0 17 2 3 28 1513064.8409800313
 7732 0 17 2 3 28 1513897.533310586
 7733 0 17 2 3 28 1514568.4387887532
 7734 0 17 2 3 28 1515464.53766528
 7735 1 16 2 3 28 1515954.8954227834
 7736 0 17 2 3 28 1516908.5404473948
 7737 0 17 2 3 28 1517744.0971355606
 7738 0 17 2 3 28 1518563.9610460175
 7739 0 17 2 3 28 1519434.3035254157
 7740 0 17 2 3 28 1520073.0981764765
 7741 0 17 2 3 28 1520888.3799891055
 7742 0 17 2 3 28 1521679.5337368273
 7743 0 17 2 3 28 1522559.9945327535
 7744 0 17 2 3 28 1523229.0765649613
 7745 0 17 2 3 28 1524034.5447208902
 7746 0 17 2 3 28 1524696.86377241
 7747 0 17 2 3 28 1525502.478741777
 7748 0 17 2 3 28 1526202.0423685452
 7749 0 17 3 3 27 1527024.2763921008
 7750 0 17 2 3 28 1527646.2948949528
 7751 0 17 3 3 27 1528315.7454580066
 7752 1 16 2 3 28 1529053.7770638808
 7753 0 17 2 3 28 1529830.4674576067
 7754 1 16 3 3 27 1530161.6712976706
 7755 0 17 2 3 28 1530780.6432149876
 7756 0 17 2 3 28 1531581.0208688364
 7757 0 17 2 3 28 1532058.0370344373
 7758 0 17 2 3 28 1532674.4471657677
 7759 0 17 2 3 28 1533371.158588374
 7760 0 17 2 3 28 1534119.2400565061
 7761 0 17 2 3 28 1534982.179443608
 7762 0 17 2 3 28 1535601.8943482682
 7763 0 17 2 3 28 1536425.889060364
 7764 0 17 2 3 28 1537117.9293009185
 7765 0 17 3 3 27 1537772.3340079945
 7766 0 17 2 3 28 1538589.4284826051
 7767 0 17 2 3 28 1539310.1632144619
 7768 0 17 2 3 28 1540143.3977547276
 7769 0 17 2 3 28 1540880.1347880652
 7770 0 17 2 3 28 1541817.499503293
 7771 0 17 2 3 28 1542561.7152811522
 7772 0 17 2 3 28 1543467.4134844702
 7773 0 17 2 3 28 1544062.9720576135
 7774 0 17 2 3 28 1544850.1715311387
 7775 0 17 2 3 28 1545491.0151705784
 7776 0 17 2 3 28 1546135.882674426
 7777 0 17 2 3 28 1546974.804429006
 7778 0 17 3 3 27 1547766.8933183611
 7779 0 17 2 3 28 1548373.0479121292
 7780 0 18 3 3 26 1548896.4905114188
 7781 0 18 2 3 27 1549557.2985365894
 7782 1 18 2 3 26 1550082.9661533907
 7783 0 17 3 3 27 1550591.0456981012
 7784 0 17 2 3 28 1551082.4270243593
 7785 0 17 2 3 28 1551611.9514266478
 7786 0 17 2 3 28 1552418.0196538463
 7787 0 17 3 3 27 1553073.4838203755
 7788 0 17 2 3 28 1553852.6950426335
 7789 0 17 2 3 28 1554308.5229420513
 7790 0 17 2 3 28 1554974.122776966
 7791 0 17 3 3 27 1555670.7880223277
 7792 0 17 3 3 27 1556118.1850889227
 7793 0 17 3 3 27 1556699.879530251
 7794 0 17 3 3 27 1557322.3073439936
 7795 0 17 2 3 28 1557978.4957737676
 7796 0 17 2 3 28 1558785.288843013
 7797 0 17 2 3 28 1559483.240821495
 7798 0 17 2 3 28 1560076.0037827208
 7799 0 17 2 3 28 1560935.428261625
 7800 0 17 2 3 28 1561558.4338614985
 7801 0 17 2 3 28 1562498.1847946763
 7802 0 17 2 3 28 1563154.0979005652
 7803 0 17 2 3 28 1563905.501225014
 7804 0 17 2 3 28 1564642.3841680207
 7805 1 17 2 3 27 1565204.5354570814
 7806 0 17 3 3 27 1565744.4294061225
 7807 0 17 2 3 28 1566508.773007461
 7808 0 17 2 3 28 1567159.5629094974
 7809 1 17 2 3 27 1567902.9411732212
 7810 0 17 2 3 28 1568584.6815438056
 7811 0 17 2 3 28 1569285.194779096
 7812 0 17 2 3 28 1570105.883858407
 7813 0 17 2 3 28 1570809.818018778
 7814 0 17 3 3 27 1571411.9169066527
 7815 0 17 2 3 28 1572243.8894771251
 7816 0 17 2 3 28 1572792.9327492816
 7817 0 17 2 3 28 1573466.6041098428
 7818 0 17 2 3 28 1574174.2225056535
 7819 0 17 2 3 28 1574969.895805372
 7820 0 17 2 3 28 1575560.6779149214
 7821 0 17 2 3 28 1576514.79789326
 7822 0 17 2 3 28 1577217.0713737311
 7823 0 17 2 3 28 1578099.9563312111
 7824 0 17 2 3 28 1578784.7139439976
 7825 0 17 2 3 28 1579442.0449289246
 7826 0 17 2 3 28 1580276.003775902
 7827 0 17 2 3 28 1580885.7851491508
 7828 0 17 2 3 28 1581354.9254976746
 7829 0 17 2 3 28 1581997.4466777078
 7830 0 17 2 3 28 1582625.391325461
 7831 0 17 2 3 28 1583259.3165152448
 7832 1 16 2 3 28 1583881.9289461162
 7833 0 17 2 3 28 1584526.1734243506
 7834 0 17 2 3 28 1585237.1981936332
 7835 0 17 2 3 28 1585889.3948287296
 7836 0 17 2 3 28 1586631.2789574848
 7837 1 16 3 3 27 1587118.0977295311
 7838 0 17 3 3 27 1587727.9110586597
 7839 0 17 3 3 27 1588345.372297028
 7840 0 17 2 3 28 1588850.8219452447
 7841 0 17 2 3 28 1589473.8999131888
 7842 1 17 2 3 27 1590015.064219377
 7843 1 17 2 3 27 1590800.5514531622
 7844 0 17 2 3 28 1591560.8193758258
 7845 0 17 3 3 27 1592044.1317111761
 7846 0 17 2 3 28 1592782.8073166928
 7847 0 17 2 3 28 1593660.405875234
 7848 0 17 2 3 28 1594467.30614001
 7849 0 17 3 3 27 1595073.1639321437
 7850 0 17 2 3 28 1595853.5136430427
 7851 0 17 2 3 28 1596586.5449012711
 7852 1 17 2 3 27 1597268.6925970016
 7853 1 17 4 3 25 1597861.3938896114
 7854 0 17 2 3 28 1598740.0551380336
 7855 0 17 2 3 28 1599630.156831289
 7856 0 17 2 3 28 1601304.1476711852
 7857 0 17 4 3 26 1602790.319454305
 7858 1 17 4 3 25 1604228.5492988976
 7859 1 17 2 3 27 1605822.9371647006
 7860 0 17 3 3 27 1607428.9023670405
 7861 1 17 4 3 25 1609033.836484704
 7862 0 17 3 3 27 1610514.6279760592
 7863 0 17 4 3 26 1611893.0771147637
 7864 0 17 3 3 27 1613394.9208835638
 7865 0 17 4 3 26 1615058.7222842928
 7866 0 17 4 3 26 1616538.4487261185
 7867 0 17 3 3 27 1618162.1882874363
 7868 0 17 4 3 26 1619563.5290644285
 7869 0 17 3 3 27 1621084.801510701
 7870 0 17 3 3 27 1622738.439842569
 7871 0 17 4 3 26 1624244.0640248293
 7872 0 17 4 3 26 1625777.7275683754
 7873 0 17 3 3 27 1627273.677076796
 7874 0 17 2 3 28 1628978.3276828823
 7875 0 17 4 3 26 1630567.9871677482
 7876 0 17 3 3 27 1632382.0783954961
 7877 0 17 3 3 27 1634038.946887295
 7878 1 17 4 3 25 1635653.0855210708
 7879 1 17 4 3 25 1637053.435840407
 7880 1 17 4 3 25 1638595.9400331646
 7881 1 17 2 3 27 1640280.535677453
 7882 0 17 4 3 26 1641877.0157962083
 7883 2 16 3 3 26 1643410.5339695248
 7884 2 17 3 3 25 1644695.8558100592
 7885 2 17 3 3 25 1646054.6323795458
 7886 1 17 3 3 26 1647438.2757819127
 7887 1 17 3 3 26 1649001.7865649376
 7888 1 17 3 3 26 1650514.2406982484
 7889 1 17 2 3 27 1651955.0827510222
 7890 1 17 3 3 26 1653601.7035258678
 7891 0 17 2 3 28 1655297.0714361686
 7892 1 17 3 3 26 1656865.0308324182
 7893 1 17 2 3 27 1658530.9630619287
 7894 1 17 3 3 26 1659790.6530935764
 7895 1 17 3 3 26 1661249.2653833183
 7896 0 17 3 3 27 1662727.1117512428
 7897 0 17 3 3 27 1664310.8866096488
 7898 0 17 3 3 27 1665842.4587176973
 7899 0 17 2 3 28 1667518.334371968
 7900 0 17 4 3 26 1669032.814035719
 7901 1 16 3 3 27 1670449.8300503395
 7902 0 17 3 3 27 1672089.7584429118
 7903 0 17 3 3 27 1673598.2883485733
 7904 0 17 4 3 26 1675119.2938075662
 7905 0 17 4 3 26 1676565.3307053673
 7906 0 17 4 3 26 1678037.8159922971
 7907 0 17 2 3 28 1679661.8939275644
 7908 1 17 3 3 26 1681028.2564465713
 7909 1 17 3 3 26 1682563.9742058942
 7910 0 17 3 3 27 1684150.2233394226
 7911 1 17 2 3 27 1685767.0942296644
 7912 1 17 3 3 26 1687400.1637871831
 7913 1 17 3 3 26 1689024.9547940162
 7914 0 17 2 3 28 1690689.2381126115
 7915 1 17 3 3 26 1692145.3334691601
 7916 0 17 3 3 27 1693744.3096803094
 7917 0 17 2 3 28 1695351.5100858442
 7918 1 17 3 3 26 1696715.1826885738
 7919 1 17 3 3 26 1698008.5903415978
 7920 0 17 2 3 28 1699563.9717731413
 7921 0 17 2 3 28 1701124.8782474431
 7922 0 17 2 3 28 1702732.2445695335
 7923 0 17 3 3 27 1704284.387878859
 7924 0 17 2 3 28 1705864.7670847825
 7925 0 17 3 3 27 1707292.580273967
 7926 0 17 3 3 27 1708604.4833122015
 7927 0 17 3 3 27 1710292.6360997164
 7928 0 17 2 3 28 1712041.1917990241
 7929 0 17 2 3 28 1713704.4833752357
 7930 0 17 3 3 27 1715372.9069001125
 7931 0 17 2 3 28 1717119.678905175
 7932 1 17 2 3 27 1718782.198730863
 7933 1 17 2 3 27 1720415.1256172606
 7934 0 18 2 3 27 1722211.9530961078
 7935 0 18 2 3 27 1723924.6765479587
 7936 0 18 2 3 27 1725641.3721972185
 7937 0 18 2 3 27 1727478.5551260004
 7938 0 18 2 3 27 1729152.1625251272
 7939 0 18 2 3 27 1731112.525728666
 7940 0 18 3 3 26 1732869.6405086261
 7941 0 18 2 3 27 1734784.931576412
 7942 1 18 3 3 25 1736540.262831837
 7943 1 18 3 3 25 1738222.3722959051
 7944 0 18 3 3 26 1739875.0370983183
 7945 0 18 3 3 26 1741522.9876638618
 7946 0 18 3 3 26 1743298.8544123736
 7947 0 18 4 3 25 1744778.069137852
 7948 0 18 3 3 26 1746339.870617907
 7949 0 18 2 3 27 1748038.3481132833
 7950 0 18 3 3 26 1749828.4024731857
 7951 0 18 2 3 27 1751599.4870437242
 7952 0 18 3 3 26 1753276.927473763
 7953 0 18 2 3 27 1755042.7150713622
 7954 0 18 2 3 27 1756755.4168834945
 7955 0 18 2 3 27 1758425.359181465
 7956 0 18 2 3 27 1760096.1668374275
 7957 0 18 2 3 27 1761887.71293089
 7958 0 18 3 3 26 1763536.4863275385
 7959 0 18 3 3 26 1765265.8604603643
 7960 0 18 2 3 27 1767117.9668568056
 7961 0 18 4 3 25 1768746.6778719635
 7962 0 18 3 3 26 1770386.7337308119
 7963 0 18 4 3 25 1772031.6773065543
 7964 0 18 3 3 26 1773918.4550801432
 7965 0 18 3 3 26 1775696.6703799514
 7966 1 18 3 3 25 1777285.0256130684
 7967 0 18 2 3 27 1778927.1394660235
 7968 0 18 2 3 27 1780712.1891774132
 7969 0 18 3 3 26 1782401.7166332258
 7970 0 18 2 3 27 1784071.5885546328
 7971 0 18 3 3 26 1785727.5818602333
 7972 0 18 2 3 27 1787530.7828181342
 7973 1 17 4 3 25 1788874.4040480664
 7974 0 18 2 3 27 1790613.5518835753
 7975 0 18 4 3 25 1792155.3640376776
 7976 0 18 3 3 26 1794020.9516233923
 7977 0 18 4 3 25 1795760.4458738363
 7978 0 18 4 3 25 1797584.7215197692
 7979 0 18 3 3 26 1799237.4702652725
 7980 0 18 3 3 26 1801099.1556725171
 7981 0 18 3 3 26 1802851.8120051217
 7982 0 18 3 3 26 1804572.7041834863
 7983 0 18 3 3 26 1806200.1345063213
 7984 0 19 2 3 26 1807667.274105143
 7985 1 17 3 3 26 1809221.151535719
 7986 0 18 3 3 26 1810625.802807094
 7987 0 18 3 3 26 1812219.4114698293
 7988 0 18 3 3 26 1813897.3812031087
 7989 0 18 3 3 26 1815572.2580578774
 7990 0 18 3 3 26 1817272.5775412403
 7991 0 18 2 3 27 1818909.5081171843
 7992 0 18 3 3 26 1820670.9573713639
 7993 0 18 2 3 27 1822477.4882236365
 7994 0 18 3 3 26 1824115.7983913508
 7995 0 18 5 3 24 1825486.1089308413
 7996 0 18 3 3 26 1827027.2929670257
 7997 1 18 3 3 25 1828370.9470995786
 7998 1 18 3 3 25 1830053.1861507562
 7999 0 18 3 3 26 1831887.2159301215
 8000 0 18 3 3 26 1833668.2875499642
 8001 0 18 3 3 26 1835327.4644558108
 8002 1 18 2 3 26 1836793.8641310704
 8003 1 18 3 3 25 1838284.2147407364
 8004 0 18 3 3 26 1839806.702167727
 8005 1 17 2 3 27 1841428.2711018336
 8006 1 18 3 3 25 1842752.846814392
 8007 1 18 2 3 26 1844445.6029745424
 8008 0 18 2 3 27 1846006.3789529388
 8009 0 18 2 3 27 1847611.916799985
 8010 0 18 2 3 27 1849299.7745625107
 8011 0 18 2 3 27 1850862.0771934984
 8012 0 18 2 3 27 1852317.8342074794
 8013 0 18 2 3 27 1853917.6138617685
 8014 0 18 2 3 27 1855450.262708559
 8015 0 18 2 3 27 1856855.5863376907
 8016 0 18 2 3 27 1858397.9972842732
 8017 0 18 2 3 27 1860122.455601492
 8018 0 18 2 3 27 1861644.3304617787
 8019 0 18 2 3 27 1863281.9948834905
 8020 0 18 2 3 27 1865026.6237082826
 8021 0 18 2 3 27 1866892.53327512
 8022 0 18 2 3 27 1868667.7992981162
 8023 0 18 2 3 27 1870455.2785461927
 8024 0 18 2 3 27 1872235.205299203
 8025 0 18 2 3 27 1874050.1402113913
 8026 0 18 2 3 27 1875759.2250118821
 8027 0 18 2 3 27 1877367.8208858501
 8028 0 18 2 3 27 1878941.1505085155
 8029 1 17 2 3 27 1880471.9642338632
 8030 0 18 2 3 27 1882242.3120929063
 8031 0 18 2 3 27 1883930.5618379978
 8032 0 18 2 3 27 1885538.9972066912
 8033 0 18 2 3 27 1887269.8133241814
 8034 0 18 2 3 27 1888974.9587291968
 8035 0 18 2 3 27 1890646.3255093417
 8036 0 18 2 3 27 1892380.281710906
 8037 1 17 2 3 27 1893958.4034940097
 8038 0 18 2 3 27 1895710.7527074951
 8039 0 18 3 3 26 1897327.2634226603
 8040 0 18 2 3 27 1899128.8747571725
 8041 0 18 2 3 27 1900800.2995806294
 8042 0 18 3 3 26 1902390.0819498373
 8043 0 18 3 3 26 1904104.0495503533
 8044 0 18 2 3 27 1905818.3679247256
 8045 1 18 3 3 25 1907289.0709524045
 8046 0 18 2 3 27 1908924.504718501
 8047 0 18 2 3 27 1910618.9664128572
 8048 0 18 3 3 26 1912292.6901967642
 8049 0 18 3 3 26 1914008.8400790272
 8050 0 18 2 3 27 1915925.6386230001
 8051 0 18 3 3 26 1917722.4607902495
 8052 0 18 4 3 25 1919524.4699958372
 8053 0 18 3 3 26 1921156.72281013
 8054 0 18 2 3 27 1922822.4426315904
 8055 0 18 2 3 27 1924686.6848788376
 8056 0 18 3 3 26 1926412.1847997317
 8057 0 18 3 3 26 1928048.2786544967
 8058 0 18 3 3 26 1930030.7284773292
 8059 0 18 5 3 24 1931677.894422559
 8060 0 18 3 3 26 1933512.1182321438
 8061 0 18 4 3 25 1935279.7987360412
 8062 0 18 4 3 25 1937205.8827003734
 8063 0 18 5 3 24 1938845.8992735979
 8064 0 18 4 3 25 1940642.9972589186
 8065 0 18 4 3 25 1942350.2653877109
 8066 0 18 4 3 25 1944076.4108781316
 8067 0 18 4 3 25 1945747.54088526
 8068 0 18 4 3 25 1947452.0352625519
 8069 0 18 5 3 24 1948913.230301179
 8070 0 18 4 3 25 1950504.8943283418
 8071 0 18 4 3 25 1951974.3162287711
 8072 1 17 3 3 26 1953594.98973886
 8073 1 17 4 3 25 1955133.0070647087
 8074 1 17 3 3 26 1956653.0948286408
 8075 0 18 3 3 26 1958374.4503686733
 8076 0 18 3 3 26 1960115.5842926651
 8077 0 18 3 3 26 1961900.166292524
 8078 0 18 3 3 26 1963495.2463129323
 8079 0 18 3 3 26 1965029.906298979
 8080 0 18 3 3 26 1966649.438033454
 8081 0 18 3 3 26 1968492.8637757697
 8082 0 18 4 3 25 1970216.7852170747
 8083 0 18 3 3 26 1972161.893950889
 8084 0 18 4 3 25 1973845.2080900576
 8085 0 18 4 3 25 1975494.420181
 8086 1 17 4 3 25 1977113.377288227
 8087 0 18 4 3 25 1978909.9847182143
 8088 0 18 5 3 24 1980513.8574409294
 8089 0 18 3 3 26 1982242.983995543
 8090 0 18 3 3 26 1984018.1122277486
 8091 0 18 4 3 25 1985734.1090867368
 8092 1 18 4 3 24 1987422.1683106292
 8093 0 18 3 3 26 1989218.1382880243
 8094 0 18 4 3 25 1990966.1891087722
 8095 0 18 4 3 25 1992572.6790199543
 8096 0 18 4 3 25 1994190.0797803954
 8097 0 18 3 3 26 1995962.5676673907
 8098 0 18 3 3 26 1997617.7574599527
 8099 0 18 3 3 26 1999381.136101929
 8100 0 18 4 3 25 2000995.401591788
 8101 0 18 3 3 26 2002801.6154852198
 8102 0 18 2 3 27 2004689.5090299377
 8103 0 18 3 3 26 2006491.9750579935
 8104 0 18 2 3 27 2008280.1173226205
 8105 0 18 2 3 27 2010131.7732810057
 8106 0 18 2 3 27 2011756.1692898392
 8107 0 18 2 3 27 2013508.2208181706
 8108 0 18 2 3 27 2015083.0751050534
 8109 0 18 2 3 27 2016762.7294676418
 8110 0 18 2 3 27 2018539.913469931
 8111 0 18 2 3 27 2020253.9923841509
 8112 0 18 2 3 27 2022018.0628106615
 8113 0 18 2 3 27 2023719.8921817064
 8114 0 18 3 3 26 2025399.3916355432
 8115 0 18 2 3 27 2026993.5736443505
 8116 0 18 3 3 26 2028672.4021769112
 8117 0 18 2 3 27 2030493.386817668
 8118 0 18 2 3 27 2032364.6825918811
 8119 0 18 4 3 25 2033853.2847686857
 8120 0 18 3 3 26 2035603.4285784555
 8121 0 18 2 3 27 2037432.1664080026
 8122 0 18 2 3 27 2039310.861526222
 8123 0 18 3 3 26 2040964.608951309
 8124 0 18 3 3 26 2042730.6457139181
 8125 0 18 3 3 26 2044625.0945369548
 8126 0 18 4 3 25 2046299.1352021159
 8127 1 17 2 3 27 2048028.6481385394
 8128 0 18 3 3 26 2049701.2483387613
 8129 0 18 2 3 27 2051636.4596953385
 8130 1 17 2 3 27 2053305.050852649
 8131 0 18 2 3 27 2055028.0093917018
 8132 0 18 2 3 27 2056943.2019220178
 8133 0 18 2 3 27 2058867.5468239365
 8134 0 18 2 3 27 2060652.2625581608
 8135 0 18 2 3 27 2062626.3495598624
 8136 0 18 3 3 26 2064477.3814566538
 8137 0 18 2 3 27 2066452.2019484448
 8138 0 18 3 3 26 2068156.2227891749
 8139 1 17 3 3 26 2069512.5515560312
 8140 0 18 2 3 27 2071331.0844007947
 8141 0 18 3 3 26 2073178.0554937152
 8142 0 18 2 3 27 2074812.765597893
 8143 0 18 2 3 27 2076598.4883869183
 8144 0 18 2 3 27 2078435.3423358256
 8145 0 18 2 3 27 2080200.856122104
 8146 0 18 2 3 27 2082122.0312486985
 8147 0 18 2 3 27 2083933.5288291865
 8148 0 18 2 3 27 2085777.4370741164
