 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 39779 12 38 0 0 0 5395493.755286741
 39780 12 38 0 0 0 5397993.318069048
 39781 12 38 0 0 0 5399732.906672617
 39782 12 38 0 0 0 5401458.240189621
 39783 9 41 0 0 0 5403642.344766625
 39784 14 36 0 0 0 5404995.715283794
 39785 9 41 0 0 0 5406733.236929729
 39786 12 38 0 0 0 5408293.4187679505
 39787 11 39 0 0 0 5410076.334435679
 39788 7 43 0 0 0 5412367.083151869
 39789 9 41 0 0 0 5414374.421166631
 39790 9 41 0 0 0 5416336.137728662
 39791 11 39 0 0 0 5418749.502224908
 39792 12 38 0 0 0 5421176.925234547
 39793 5 45 0 0 0 5423857.652971793
 39794 6 44 0 0 0 5425513.162163088
 39795 14 36 0 0 0 5426481.739141342
 39796 15 35 0 0 0 5427856.560129073
 39797 8 42 0 0 0 5429913.037589814
 39798 6 44 0 0 0 5432771.705724793
 39799 8 42 0 0 0 5435202.998213992
 39800 8 42 0 0 0 5437659.502004194
 39801 9 41 0 0 0 5439512.260603793
 39802 11 39 0 0 0 5441565.717344049
 39803 9 41 0 0 0 5443715.532957487
 39804 9 41 0 0 0 5445384.910760833
 39805 9 41 0 0 0 5447795.260639386
 39806 9 41 0 0 0 5449828.577700777
 39807 9 41 0 0 0 5451602.2463732455
 39808 8 42 0 0 0 5453478.757189521
 39809 10 40 0 0 0 5454688.142282828
 39810 14 36 0 0 0 5455944.030298744
 39811 13 37 0 0 0 5457363.748019258
 39812 11 39 0 0 0 5459023.666375813
 39813 11 39 0 0 0 5461240.338751137
 39814 9 41 0 0 0 5463111.533965183
 39815 7 43 0 0 0 5465194.849328208
 39816 7 43 0 0 0 5467212.5844797315
 39817 7 43 0 0 0 5469192.263622875
 39818 5 45 0 0 0 5471522.962360219
 39819 6 44 0 0 0 5473453.850298941
 39820 5 45 0 0 0 5475383.860117768
 39821 9 41 0 0 0 5477014.359391686
 39822 12 38 0 0 0 5478483.545861232
 39823 6 44 0 0 0 5480685.731961191
 39824 7 43 0 0 0 5482618.824617779
 39825 9 41 0 0 0 5484349.0016052695
 39826 11 39 0 0 0 5485808.328336248
 39827 10 40 0 0 0 5487794.226578393
 39828 6 44 0 0 0 5490154.061613829
 39829 10 40 0 0 0 5491733.468516691
 39830 8 42 0 0 0 5493544.321518141
 39831 8 42 0 0 0 5495338.482762887
 39832 7 43 0 0 0 5497038.4929680275
 39833 7 43 0 0 0 5498822.866577323
 39834 7 43 0 0 0 5501160.758974207
 39835 10 40 0 0 0 5503039.4015098
 39836 8 42 0 0 0 5505380.359739878
 39837 9 41 0 0 0 5507717.881754649
 39838 9 41 0 0 0 5509313.598647272
 39839 11 39 0 0 0 5511252.852519309
 39840 9 41 0 0 0 5512959.241137551
 39841 14 36 0 0 0 5513993.742765954
 39842 10 40 0 0 0 5515190.707379294
 39843 16 34 0 0 0 5515968.696562685
 39844 8 42 0 0 0 5517211.898736532
 39845 6 44 0 0 0 5519167.398056034
 39846 7 43 0 0 0 5520447.795225457
 39847 15 35 0 0 0 5521208.084978696
 39848 12 38 0 0 0 5522289.953724664
 39849 7 43 0 0 0 5523568.8296249
 39850 10 40 0 0 0 5525160.399054974
 39851 11 39 0 0 0 5526159.455189358
 39852 14 36 0 0 0 5526953.9660608815
 39853 9 41 0 0 0 5528540.010046364
 39854 5 45 0 0 0 5530536.4845335595
 39855 4 46 0 0 0 5532787.432232707
 39856 6 44 0 0 0 5534969.8140750555
 39857 3 47 0 0 0 5537350.74070025
 39858 5 45 0 0 0 5539504.852711668
 39859 7 43 0 0 0 5541576.819305066
 39860 9 41 0 0 0 5543208.391316881
 39861 9 41 0 0 0 5545208.46814816
 39862 5 45 0 0 0 5547611.301272038
 39863 9 41 0 0 0 5549201.096320145
 39864 11 39 0 0 0 5550303.904211324
 39865 9 41 0 0 0 5551784.964299695
 39866 12 38 0 0 0 5552682.173650031
 39867 9 41 0 0 0 5554479.48243721
 39868 8 42 0 0 0 5556650.8635420175
 39869 11 39 0 0 0 5558461.320645538
 39870 8 42 0 0 0 5560816.83461468
 39871 6 44 0 0 0 5563627.741612016
 39872 6 44 0 0 0 5565820.411921562
 39873 8 42 0 0 0 5567696.225336887
 39874 7 43 0 0 0 5569570.925070863
 39875 5 45 0 0 0 5571434.102488449
 39876 12 38 0 0 0 5572702.868922198
 39877 14 36 0 0 0 5574680.565457992
 39878 4 46 0 0 0 5577642.556264286
 39879 7 43 0 0 0 5579991.488475221
 39880 6 44 0 0 0 5582872.670279349
 39881 8 42 0 0 0 5584998.384614753
 39882 8 42 0 0 0 5587416.835037269
 39883 10 40 0 0 0 5589278.8115428565
 39884 9 41 0 0 0 5591752.485295331
 39885 12 38 0 0 0 5593869.082871535
 39886 6 44 0 0 0 5596674.138695893
 39887 6 44 0 0 0 5598852.627102498
 39888 8 42 0 0 0 5601084.211060116
 39889 9 41 0 0 0 5603529.158956234
 39890 7 43 0 0 0 5606107.291564396
 39891 4 46 0 0 0 5609212.551400398
 39892 3 47 0 0 0 5612112.774487033
 39893 8 42 0 0 0 5614180.706414305
 39894 8 42 0 0 0 5616274.810857776
 39895 8 42 0 0 0 5618669.730055316
 39896 6 44 0 0 0 5621853.348760418
 39897 9 41 0 0 0 5624295.854382485
 39898 9 41 0 0 0 5626328.133992123
 39899 11 39 0 0 0 5628192.701927053
 39900 10 40 0 0 0 5630288.402571932
 39901 12 38 0 0 0 5632727.502058829
 39902 9 41 0 0 0 5634573.667267868
 39903 13 37 0 0 0 5636279.722394384
 39904 10 40 0 0 0 5638244.602704589
 39905 8 42 0 0 0 5640077.51517403
 39906 8 42 0 0 0 5642656.319546078
 39907 6 44 0 0 0 5645245.4182770625
 39908 4 46 0 0 0 5648212.661431973
 39909 5 45 0 0 0 5650855.984061632
 39910 8 42 0 0 0 5653464.3968779715
 39911 6 44 0 0 0 5656125.169848624
 39912 8 42 0 0 0 5658790.673880795
 39913 8 42 0 0 0 5661550.130762172
 39914 7 43 0 0 0 5664113.75742797
 39915 12 38 0 0 0 5665979.45427001
 39916 7 43 0 0 0 5668199.204048693
 39917 8 42 0 0 0 5670465.779332877
 39918 10 40 0 0 0 5672559.764263008
 39919 7 43 0 0 0 5675081.628648529
 39920 5 45 0 0 0 5677564.588160901
 39921 7 43 0 0 0 5680447.238418507
 39922 11 39 0 0 0 5682517.702165541
 39923 12 38 0 0 0 5684133.348689395
 39924 14 36 0 0 0 5685842.66409975
 39925 10 40 0 0 0 5687786.597545216
 39926 8 42 0 0 0 5690096.759893142
 39927 7 43 0 0 0 5691987.785966927
 39928 10 40 0 0 0 5693808.940454786
 39929 10 40 0 0 0 5695642.7626115335
 39930 9 41 0 0 0 5697934.305358868
 39931 10 40 0 0 0 5699610.487726569
 39932 12 38 0 0 0 5701387.5916419
 39933 13 37 0 0 0 5703360.905774824
 39934 5 45 0 0 0 5705489.102529563
 39935 6 44 0 0 0 5708186.1098859655
 39936 6 44 0 0 0 5710452.3723388435
 39937 10 40 0 0 0 5711836.092606954
 39938 9 41 0 0 0 5713437.214647224
 39939 9 41 0 0 0 5715336.577978572
 39940 4 46 0 0 0 5717619.618084417
 39941 10 40 0 0 0 5719105.211728251
 39942 11 39 0 0 0 5721109.568859734
 39943 11 39 0 0 0 5723051.310421212
 39944 6 44 0 0 0 5725032.661899489
 39945 9 41 0 0 0 5727277.543266132
 39946 3 47 0 0 0 5729609.068718971
 39947 8 42 0 0 0 5731581.686078895
 39948 7 43 0 0 0 5734129.435467574
 39949 8 42 0 0 0 5736433.053851907
 39950 8 42 0 0 0 5738581.811738594
 39951 8 42 0 0 0 5740321.458921925
 39952 10 40 0 0 0 5742025.437851327
 39953 10 40 0 0 0 5743881.234164403
 39954 10 40 0 0 0 5745720.425172758
 39955 7 43 0 0 0 5747638.40494911
 39956 9 41 0 0 0 5749647.392527806
 39957 9 41 0 0 0 5751457.919500875
 39958 16 34 0 0 0 5753013.332303397
 39959 6 44 0 0 0 5755846.609285401
 39960 8 42 0 0 0 5758008.288402305
 39961 10 40 0 0 0 5760270.381922435
 39962 11 39 0 0 0 5762629.390258575
 39963 8 42 0 0 0 5764821.533686195
 39964 8 42 0 0 0 5766994.527186521
 39965 11 39 0 0 0 5768616.0300221145
 39966 12 38 0 0 0 5770004.25210442
 39967 9 41 0 0 0 5772295.85583698
 39968 10 40 0 0 0 5774527.795143135
 39969 11 39 0 0 0 5776310.672851649
 39970 12 38 0 0 0 5778271.466959276
 39971 10 40 0 0 0 5780313.167140094
 39972 11 39 0 0 0 5781932.799729824
 39973 8 42 0 0 0 5784164.422551971
 39974 11 39 0 0 0 5785535.483755089
 39975 13 37 0 0 0 5787139.41504286
 39976 9 41 0 0 0 5788886.75156299
 39977 8 42 0 0 0 5790923.112033755
 39978 10 40 0 0 0 5792833.218512513
 39979 11 39 0 0 0 5794422.821656675
 39980 13 37 0 0 0 5795710.12209688
 39981 13 37 0 0 0 5796916.345211686
 39982 11 39 0 0 0 5798533.216499127
 39983 12 38 0 0 0 5800193.937798292
 39984 11 39 0 0 0 5802110.190474062
 39985 12 38 0 0 0 5803865.8978518685
 39986 11 39 0 0 0 5805899.633308074
 39987 9 41 0 0 0 5807906.968363049
 39988 11 39 0 0 0 5809537.089098049
 39989 13 37 0 0 0 5810849.248561629
 39990 12 38 0 0 0 5811625.375964303
 39991 14 36 0 0 0 5812690.470341892
 39992 8 42 0 0 0 5814347.809189136
 39993 9 41 0 0 0 5816609.417152364
 39994 7 43 0 0 0 5818953.766475272
 39995 6 44 0 0 0 5821265.414964329
 39996 12 38 0 0 0 5823094.808477207
 39997 11 39 0 0 0 5824864.248365151
 39998 12 38 0 0 0 5826907.915545774
 39999 10 40 0 0 0 5829468.6659509055
 40000 11 39 0 0 0 5831618.018821597
 40001 9 41 0 0 0 5833527.526976336
 40002 16 34 0 0 0 5834805.934877456
 40003 14 36 0 0 0 5836339.846717076
 40004 8 42 0 0 0 5838537.32565099
 40005 11 39 0 0 0 5840407.243622433
 40006 10 40 0 0 0 5842605.863747453
 40007 10 40 0 0 0 5844797.303487902
 40008 10 40 0 0 0 5846372.479186814
 40009 11 39 0 0 0 5847972.239361801
 40010 11 39 0 0 0 5849653.11728775
 40011 12 38 0 0 0 5851535.991828818
 40012 13 37 0 0 0 5853484.891055481
 40013 11 39 0 0 0 5855654.318402226
 40014 17 33 0 0 0 5857319.749836313
 40015 12 38 0 0 0 5859544.702349449
 40016 10 40 0 0 0 5861199.294297861
 40017 15 35 0 0 0 5862343.317173652
 40018 12 38 0 0 0 5864124.691195261
 40019 6 44 0 0 0 5866503.905171242
 40020 10 40 0 0 0 5868327.80044255
 40021 12 38 0 0 0 5870273.175211228
 40022 13 37 0 0 0 5871611.412506453
 40023 15 35 0 0 0 5873466.680232943
 40024 7 43 0 0 0 5876109.268512232
 40025 5 45 0 0 0 5878897.508879609
 40026 10 40 0 0 0 5880803.991424661
 40027 13 37 0 0 0 5882514.826731515
 40028 11 39 0 0 0 5884664.5276958775
 40029 8 42 0 0 0 5887186.467399512
 40030 9 41 0 0 0 5889491.7897317335
 40031 12 38 0 0 0 5891075.97834593
 40032 7 43 0 0 0 5893345.836373679
 40033 13 37 0 0 0 5895698.729666009
 40034 6 44 0 0 0 5897967.188443972
 40035 16 34 0 0 0 5899560.366553118
 40036 13 37 0 0 0 5901675.735759359
 40037 12 38 0 0 0 5903870.223169501
 40038 10 40 0 0 0 5905859.564517132
 40039 13 37 0 0 0 5907743.182101526
 40040 9 41 0 0 0 5909900.391717456
 40041 15 35 0 0 0 5911682.995069482
 40042 11 39 0 0 0 5913731.08902043
 40043 10 40 0 0 0 5916218.396119549
 40044 14 36 0 0 0 5917873.97833192
 40045 13 37 0 0 0 5919790.219129641
 40046 12 38 0 0 0 5922146.584262181
 40047 6 44 0 0 0 5925133.5116267465
 40048 5 45 0 0 0 5928277.137323442
 40049 8 42 0 0 0 5930989.52247019
 40050 9 41 0 0 0 5933610.280746129
 40051 11 39 0 0 0 5936156.145363217
 40052 16 34 0 0 0 5938144.173304605
 40053 13 37 0 0 0 5940220.768280669
 40054 10 40 0 0 0 5943064.203748459
 40055 8 42 0 0 0 5945572.357617017
 40056 9 41 0 0 0 5948239.960335464
 40057 10 40 0 0 0 5950726.33718393
 40058 12 38 0 0 0 5953038.825864178
 40059 7 43 0 0 0 5955516.242941792
 40060 10 40 0 0 0 5957637.627134038
 40061 9 41 0 0 0 5960241.938199085
 40062 10 40 0 0 0 5962279.813684795
 40063 12 38 0 0 0 5964917.219016753
 40064 8 42 0 0 0 5967314.613391155
 40065 13 37 0 0 0 5969359.338528777
 40066 10 40 0 0 0 5971662.220720733
 40067 13 37 0 0 0 5973572.46161799
 40068 8 42 0 0 0 5976101.6954498105
 40069 9 41 0 0 0 5978142.670007255
 40070 14 36 0 0 0 5979691.482259069
 40071 9 41 0 0 0 5981866.919516213
 40072 7 43 0 0 0 5984545.320480419
 40073 10 40 0 0 0 5986728.897428914
 40074 12 38 0 0 0 5988569.0666138185
 40075 15 35 0 0 0 5989839.705604514
 40076 12 38 0 0 0 5991203.590725189
 40077 14 36 0 0 0 5992571.52110723
 40078 11 39 0 0 0 5994663.31136366
 40079 10 40 0 0 0 5996718.279033451
 40080 9 41 0 0 0 6003119.51192973
 40081 6 44 0 0 0 6010008.954682827
 40082 7 43 0 0 0 6017124.661972565
 40083 5 45 0 0 0 6024183.825978223
 40084 8 42 0 0 0 6031084.326293938
 40085 8 42 0 0 0 6037598.749993174
 40086 9 41 0 0 0 6044622.179092943
 40087 7 43 0 0 0 6051442.65035881
 40088 7 43 0 0 0 6057742.264946052
 40089 5 45 0 0 0 6064472.377104886
 40090 8 42 0 0 0 6071326.918520243
 40091 1 49 0 0 0 6078726.285298717
 40092 6 44 0 0 0 6085381.768234186
 40093 5 45 0 0 0 6092577.760413463
 40094 8 42 0 0 0 6099785.225559636
 40095 7 43 0 0 0 6106909.134818386
 40096 8 42 0 0 0 6113423.40325685
 40097 4 46 0 0 0 6121394.650882709
 40098 2 48 0 0 0 6129348.907488364
 40099 5 45 0 0 0 6137465.733629981
 40100 0 50 0 0 0 6145710.8222392555
 40101 4 46 0 0 0 6153492.299526734
 40102 6 44 0 0 0 6161012.4306618525
 40103 4 46 0 0 0 6168982.618690011
 40104 7 43 0 0 0 6176008.656703085
 40105 7 43 0 0 0 6182909.688121977
 40106 7 43 0 0 0 6189982.758084813
 40107 5 45 0 0 0 6196964.987082188
 40108 6 44 0 0 0 6204317.125370267
 40109 6 44 0 0 0 6211264.071474748
 40110 5 45 0 0 0 6218358.138125965
 40111 8 42 0 0 0 6225443.17343276
 40112 8 42 0 0 0 6232425.004657494
 40113 8 42 0 0 0 6240033.762613174
 40114 2 48 0 0 0 6248028.65281321
 40115 2 48 0 0 0 6255291.22117673
 40116 9 41 0 0 0 6262550.578159574
 40117 6 44 0 0 0 6269838.599084948
 40118 4 46 0 0 0 6277793.517534576
 40119 4 46 0 0 0 6285637.210482988
 40120 2 48 0 0 0 6293203.186358226
 40121 5 45 0 0 0 6300247.539742833
 40122 7 43 0 0 0 6307521.140280607
 40123 3 47 0 0 0 6314934.158901956
 40124 5 45 0 0 0 6322266.29739324
 40125 7 43 0 0 0 6329013.7443684
 40126 5 45 0 0 0 6336362.196177405
 40127 8 42 0 0 0 6343325.125059414
 40128 5 45 0 0 0 6350836.716943376
 40129 5 45 0 0 0 6358146.975707718
 40130 7 43 0 0 0 6365394.984612406
 40131 4 46 0 0 0 6373235.315941099
 40132 1 49 0 0 0 6380828.458910443
 40133 4 46 0 0 0 6388019.49952572
 40134 6 44 0 0 0 6394829.868950641
 40135 7 43 0 0 0 6402283.390502738
 40136 2 48 0 0 0 6409602.138555059
 40137 5 45 0 0 0 6416756.73569746
 40138 6 44 0 0 0 6423200.919990547
 40139 5 45 0 0 0 6429938.686286566
 40140 3 47 0 0 0 6436911.810508838
 40141 5 45 0 0 0 6444562.4512018105
 40142 4 46 0 0 0 6452250.872064662
 40143 1 49 0 0 0 6460735.596719428
 40144 2 48 0 0 0 6468840.391760442
 40145 3 47 0 0 0 6477076.692459712
 40146 1 49 0 0 0 6485020.851250644
 40147 3 47 0 0 0 6492805.69648101
 40148 4 46 0 0 0 6500507.863542998
 40149 4 46 0 0 0 6508513.1932316935
 40150 2 48 0 0 0 6516213.448809661
 40151 1 49 0 0 0 6523686.436769681
 40152 5 45 0 0 0 6531293.0884673335
 40153 3 47 0 0 0 6538520.792090945
 40154 9 41 0 0 0 6545196.158157166
 40155 6 44 0 0 0 6552018.163519949
 40156 5 45 0 0 0 6559359.78843119
 40157 2 48 0 0 0 6566912.691426374
 40158 5 45 0 0 0 6573999.296634311
 40159 7 43 0 0 0 6581431.974113884
 40160 5 45 0 0 0 6588748.02948878
 40161 3 47 0 0 0 6596503.833938773
 40162 2 48 0 0 0 6604468.74571656
 40163 5 45 0 0 0 6611948.884760922
 40164 5 45 0 0 0 6619580.992957489
 40165 4 46 0 0 0 6627116.715059697
 40166 1 49 0 0 0 6634844.626474477
 40167 3 47 0 0 0 6642614.0517148925
 40168 4 46 0 0 0 6649766.576252395
 40169 6 44 0 0 0 6656607.079160061
 40170 7 43 0 0 0 6663521.11414225
 40171 3 47 0 0 0 6670609.734005265
 40172 8 42 0 0 0 6677235.741687127
 40173 6 44 0 0 0 6683644.506972542
 40174 12 38 0 0 0 6689494.4078695085
 40175 8 42 0 0 0 6696057.933648719
 40176 7 43 0 0 0 6702994.543112163
 40177 4 46 0 0 0 6710185.340620691
 40178 5 45 0 0 0 6718279.427860246
 40179 2 48 0 0 0 6726404.039726477
 40180 4 46 0 0 0 6734400.395976231
 40181 6 44 0 0 0 6741797.2158449665
 40182 4 46 0 0 0 6749162.529645083
 40183 6 44 0 0 0 6756839.468850561
 40184 5 45 0 0 0 6764319.660439185
 40185 8 42 0 0 0 6770861.107651864
 40186 5 45 0 0 0 6777776.065666955
 40187 5 45 0 0 0 6784833.696864796
 40188 8 42 0 0 0 6792156.91210736
 40189 5 45 0 0 0 6799241.788228168
 40190 6 44 0 0 0 6806116.624535396
 40191 8 42 0 0 0 6813415.757941967
 40192 4 46 0 0 0 6820616.165157107
 40193 6 44 0 0 0 6827564.011339001
 40194 5 45 0 0 0 6834113.823892359
 40195 6 44 0 0 0 6841935.237343591
 40196 4 46 0 0 0 6849088.171125965
 40197 5 45 0 0 0 6856084.703886257
 40198 6 44 0 0 0 6864103.387025666
 40199 4 46 0 0 0 6871740.7877209615
 40200 4 46 0 0 0 6878940.7555164015
 40201 5 45 0 0 0 6886908.854910146
 40202 4 46 0 0 0 6894445.758935103
 40203 5 45 0 0 0 6901521.952314475
 40204 6 44 0 0 0 6909463.079154971
 40205 3 47 0 0 0 6917846.998674674
 40206 4 46 0 0 0 6925688.17021805
 40207 3 47 0 0 0 6933219.764957606
 40208 7 43 0 0 0 6940331.229963589
 40209 6 44 0 0 0 6947954.012432449
 40210 7 43 0 0 0 6954592.296553114
 40211 11 39 0 0 0 6961727.998889518
 40212 5 45 0 0 0 6969352.6026749555
 40213 9 41 0 0 0 6976393.820782116
 40214 7 43 0 0 0 6983900.99051249
 40215 5 45 0 0 0 6991126.078968635
 40216 8 42 0 0 0 6997884.576254558
 40217 7 43 0 0 0 7004742.923371273
 40218 6 44 0 0 0 7011823.886650533
 40219 5 45 0 0 0 7018932.777646397
 40220 3 47 0 0 0 7026435.792450365
 40221 5 45 0 0 0 7034571.143708324
 40222 4 46 0 0 0 7041941.489815625
 40223 5 45 0 0 0 7048886.214232084
 40224 6 44 0 0 0 7055930.78809539
 40225 8 42 0 0 0 7062335.844631941
 40226 9 41 0 0 0 7068768.781677652
 40227 5 45 0 0 0 7076177.937686434
 40228 2 48 0 0 0 7083774.082986064
 40229 4 46 0 0 0 7091032.54142954
 40230 3 47 0 0 0 7098801.841733802
 40231 3 47 0 0 0 7106737.833105148
 40232 6 44 0 0 0 7113761.564877736
 40233 8 42 0 0 0 7120472.712974204
 40234 8 42 0 0 0 7127721.50028579
 40235 9 41 0 0 0 7134789.398350928
 40236 4 46 0 0 0 7141485.314937464
 40237 6 44 0 0 0 7148686.3647117205
 40238 7 43 0 0 0 7155535.056970231
 40239 7 43 0 0 0 7162913.667352898
 40240 5 45 0 0 0 7170525.544414016
 40241 7 43 0 0 0 7177760.482009063
 40242 3 47 0 0 0 7184660.757100041
 40243 8 42 0 0 0 7191526.609042558
 40244 7 43 0 0 0 7199065.680881138
 40245 5 45 0 0 0 7206778.993643228
 40246 1 49 0 0 0 7215144.97280613
 40247 1 49 0 0 0 7223625.780294752
 40248 5 45 0 0 0 7231294.870123475
 40249 2 48 0 0 0 7239299.614606342
 40250 3 47 0 0 0 7247407.130598894
 40251 1 49 0 0 0 7255392.770383346
 40252 5 45 0 0 0 7263381.296332456
 40253 2 48 0 0 0 7271702.077983465
 40254 5 45 0 0 0 7279450.516178632
 40255 6 44 0 0 0 7287097.180736872
 40256 2 48 0 0 0 7295404.238478605
 40257 3 47 0 0 0 7303027.6000916995
 40258 8 42 0 0 0 7309677.711875021
 40259 7 43 0 0 0 7316816.810470933
 40260 5 45 0 0 0 7324812.550209581
 40261 5 45 0 0 0 7332637.947057876
 40262 6 44 0 0 0 7339998.543292849
 40263 4 46 0 0 0 7347809.981341784
 40264 1 49 0 0 0 7355802.06286542
 40265 5 45 0 0 0 7363428.553441704
 40266 5 45 0 0 0 7371451.380532038
 40267 2 48 0 0 0 7379589.711287693
 40268 3 47 0 0 0 7387502.518121301
 40269 4 46 0 0 0 7395186.427537587
 40270 5 45 0 0 0 7402594.733361315
 40271 6 44 0 0 0 7409592.7832305385
 40272 5 45 0 0 0 7416840.714070881
 40273 7 43 0 0 0 7423716.141235872
 40274 10 40 0 0 0 7430210.145630365
 40275 6 44 0 0 0 7437438.977748973
 40276 5 45 0 0 0 7444432.67575303
 40277 8 42 0 0 0 7450792.924142704
 40278 6 44 0 0 0 7457790.043241152
 40279 9 41 0 0 0 7464795.64467376
 40280 5 45 0 0 0 7472665.325743297
 40281 3 47 0 0 0 7480137.771001794
 40282 6 44 0 0 0 7487866.750302052
 40283 6 44 0 0 0 7495449.6939990595
 40284 7 43 0 0 0 7501946.488244024
 40285 9 41 0 0 0 7508629.5360898385
 40286 4 46 0 0 0 7516535.997441187
 40287 7 43 0 0 0 7523215.7504208395
 40288 4 46 0 0 0 7529451.101783757
 40289 7 43 0 0 0 7536513.209179843
 40290 5 45 0 0 0 7543666.116231792
 40291 6 44 0 0 0 7550750.174477074
 40292 8 42 0 0 0 7557757.616815932
 40293 6 44 0 0 0 7565249.818798859
 40294 3 47 0 0 0 7572967.291779408
 40295 4 46 0 0 0 7581179.432100407
 40296 5 45 0 0 0 7588541.631705122
 40297 5 45 0 0 0 7595975.581676161
 40298 7 43 0 0 0 7603288.178819123
 40299 5 45 0 0 0 7610895.865147653
 40300 4 46 0 0 0 7618293.89996897
 40301 6 44 0 0 0 7625728.745520192
 40302 7 43 0 0 0 7632823.165815321
 40303 3 47 0 0 0 7640212.904856893
 40304 7 43 0 0 0 7647370.148998747
 40305 5 45 0 0 0 7654943.064053439
 40306 6 44 0 0 0 7662289.064143007
 40307 4 46 0 0 0 7670238.311844292
 40308 4 46 0 0 0 7677757.981978689
 40309 2 48 0 0 0 7685236.65561008
 40310 4 46 0 0 0 7693195.846083442
 40311 4 46 0 0 0 7700955.1337428065
 40312 4 46 0 0 0 7708755.56193294
 40313 3 47 0 0 0 7716757.568848179
 40314 1 49 0 0 0 7725365.437081225
 40315 1 49 0 0 0 7733515.884242621
 40316 2 48 0 0 0 7741521.499638665
 40317 4 46 0 0 0 7749568.777479213
 40318 5 45 0 0 0 7757610.31247473
 40319 2 48 0 0 0 7765800.905931378
 40320 3 47 0 0 0 7773954.470031196
 40321 2 48 0 0 0 7782183.311878099
 40322 4 46 0 0 0 7790421.781342933
 40323 1 49 0 0 0 7798451.710653359
 40324 2 48 0 0 0 7806425.042531401
 40325 4 46 0 0 0 7813854.824543365
 40326 6 44 0 0 0 7821017.537711876
 40327 5 45 0 0 0 7828672.635431515
 40328 5 45 0 0 0 7836482.949608181
 40329 4 46 0 0 0 7843932.572085019
 40330 7 43 0 0 0 7851339.214469571
 40331 4 46 0 0 0 7859240.744245069
 40332 1 49 0 0 0 7867670.671196475
 40333 1 49 0 0 0 7875634.528502482
 40334 2 48 0 0 0 7883784.975003852
 40335 2 48 0 0 0 7892378.605030241
 40336 0 50 0 0 0 7901030.104732814
 40337 3 47 0 0 0 7909521.4055639515
 40338 3 47 0 0 0 7917487.4128648415
 40339 2 48 0 0 0 7925528.559624258
 40340 2 48 0 0 0 7933106.146417073
 40341 5 45 0 0 0 7940246.852690474
 40342 5 45 0 0 0 7948126.669735056
 40343 2 48 0 0 0 7956795.956508056
 40344 3 47 0 0 0 7964666.544329576
 40345 5 45 0 0 0 7972736.895463449
 40346 1 49 0 0 0 7981044.201957091
 40347 4 46 0 0 0 7988793.988790599
 40348 4 46 0 0 0 7996236.442841226
 40349 5 45 0 0 0 8003615.264125261
 40350 8 42 0 0 0 8010498.264466346
 40351 10 40 0 0 0 8017953.050526555
 40352 5 45 0 0 0 8025325.993518792
 40353 6 44 0 0 0 8032786.306361742
 40354 11 39 0 0 0 8040308.968625772
 40355 2 48 0 0 0 8047889.850434289
 40356 5 45 0 0 0 8055837.613078372
 40357 6 44 0 0 0 8063955.03564556
 40358 3 47 0 0 0 8071137.2545771785
 40359 8 42 0 0 0 8077839.560960024
 40360 7 43 0 0 0 8084981.233666894
 40361 3 47 0 0 0 8092543.273655891
 40362 4 46 0 0 0 8099901.524466715
 40363 5 45 0 0 0 8107290.6176032685
 40364 5 45 0 0 0 8115331.660242484
 40365 3 47 0 0 0 8122825.928911774
 40366 3 47 0 0 0 8130920.272698649
 40367 4 46 0 0 0 8138991.022434242
 40368 7 43 0 0 0 8146298.283495902
 40369 5 45 0 0 0 8153999.061954615
 40370 6 44 0 0 0 8161591.215990338
 40371 4 46 0 0 0 8169220.360409397
 40372 4 46 0 0 0 8176768.724631633
 40373 4 46 0 0 0 8184011.116455865
 40374 7 43 0 0 0 8191503.595818979
 40375 1 49 0 0 0 8199371.671654048
 40376 5 45 0 0 0 8207234.693383651
 40377 0 50 0 0 0 8215793.49488047
 40378 2 48 0 0 0 8224545.034237695
 40379 2 48 0 0 0 8232642.222101721
 40380 3 47 0 0 0 8240783.369235557
 40381 3 47 0 0 0 8248626.534062965
 40382 3 47 0 0 0 8256518.592475471
 40383 4 46 0 0 0 8264306.800180537
 40384 3 47 0 0 0 8272076.298826196
 40385 3 47 0 0 0 8279571.751583257
 40386 5 45 0 0 0 8287735.836785533
 40387 2 48 0 0 0 8295821.081996657
 40388 2 48 0 0 0 8303987.581584182
 40389 3 47 0 0 0 8312131.390410487
 40390 5 45 0 0 0 8320363.928849358
 40391 3 47 0 0 0 8328156.3778007245
 40392 4 46 0 0 0 8336217.020601697
 40393 2 48 0 0 0 8344264.823348829
 40394 6 44 0 0 0 8351968.398606525
 40395 3 47 0 0 0 8360289.534803588
 40396 3 47 0 0 0 8368033.694624649
 40397 4 46 0 0 0 8375925.851663665
 40398 3 47 0 0 0 8383779.573112626
 40399 5 45 0 0 0 8390940.787806258
 40400 6 44 0 0 0 8398509.631855514
 40401 2 48 0 0 0 8406597.056638973
 40402 4 46 0 0 0 8414006.82302582
 40403 2 48 0 0 0 8422290.277718922
 40404 2 48 0 0 0 8430273.470364608
 40405 3 47 0 0 0 8438128.738244552
 40406 2 48 0 0 0 8446304.892334456
 40407 2 48 0 0 0 8454431.376772793
 40408 6 44 0 0 0 8461915.363343246
 40409 4 46 0 0 0 8470121.18454061
 40410 4 46 0 0 0 8478051.766281016
