 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1758 1 3 22 7 17 3.054928451054852E11
 1759 1 1 24 7 17 3.1046985607138947E11
 1760 1 2 21 7 19 3.153522704347656E11
 1761 1 2 20 7 20 3.2037177361024634E11
 1762 1 4 18 7 20 3.252852238966576E11
 1763 1 2 20 7 20 3.300554162446216E11
 1764 1 3 19 7 20 3.3512928160125055E11
 1765 1 1 21 7 20 3.402938547521016E11
 1766 1 2 20 6 21 3.4562165859613965E11
 1767 1 1 21 7 20 3.5040275767988257E11
 1768 1 2 20 7 20 3.5527829351841284E11
 1769 1 3 19 7 20 3.6022002996974335E11
 1770 1 3 19 8 19 3.651317770046622E11
 1771 1 3 18 7 21 3.7009112241789966E11
 1772 1 4 17 8 20 3.746690704567604E11
 1773 1 1 22 7 19 3.798113392515128E11
 1774 1 2 21 9 17 3.8458559803776526E11
 1775 1 3 19 8 19 3.894991497734196E11
 1776 1 4 18 9 18 3.9412496381653265E11
 1777 0 4 21 7 18 3.992554214706487E11
 1778 0 6 19 8 17 4.0424365899976904E11
 1779 0 7 17 8 18 4.089469917909169E11
 1780 0 6 18 8 18 4.13849497526433E11
 1781 1 4 19 8 18 4.185246417393014E11
 1782 1 2 21 8 18 4.2358165206179224E11
 1783 1 3 20 7 19 4.284409998422629E11
 1784 1 3 19 8 19 4.337245305055932E11
 1785 1 2 22 8 17 4.3836191940132306E11
 1786 1 4 20 8 17 4.4343178587159326E11
 1787 1 4 20 8 17 4.488737012637056E11
 1788 1 4 21 8 16 4.5422789191222687E11
 1789 1 4 21 8 16 4.593475803327622E11
 1790 1 5 18 8 18 4.64164571417572E11
 1791 1 4 20 8 17 4.693736088704813E11
 1792 1 4 19 8 18 4.7377101412817914E11
 1793 1 3 19 8 19 4.78537071287192E11
 1794 1 2 20 8 19 4.830590201304908E11
 1795 1 2 20 8 19 4.8794357763185986E11
 1796 1 2 20 7 20 4.923096451317375E11
 1797 1 4 18 8 19 4.968402570929383E11
 1798 1 3 19 8 19 5.014762219768172E11
 1799 1 2 20 9 18 5.060871126364006E11
 1800 1 4 18 9 18 5.110773814045427E11
 1801 1 3 19 9 18 5.1549436467393744E11
 1802 1 3 20 9 17 5.2004946493908167E11
 1803 1 4 19 9 17 5.2479599806250214E11
 1804 1 3 19 9 18 5.297869371316058E11
 1805 1 4 18 9 18 5.350786706872826E11
 1806 1 5 18 9 17 5.397509536371828E11
 1807 1 4 20 9 16 5.4444114471549976E11
 1808 1 3 21 9 16 5.491628026093487E11
 1809 1 2 22 9 16 5.540231003757068E11
 1810 1 1 22 10 16 5.58634118794477E11
 1811 1 1 23 8 17 5.638492480527063E11
 1812 1 1 23 10 15 5.6906414209975E11
 1813 1 2 22 10 15 5.740881403783542E11
 1814 0 5 18 10 17 5.786235956488988E11
 1815 1 2 20 9 18 5.835998543197614E11
 1816 1 5 17 9 18 5.883612133611106E11
 1817 1 2 19 10 18 5.929367245726796E11
 1818 1 1 23 10 15 5.976739806428949E11
 1819 1 2 22 9 16 6.025976755804304E11
 1820 2 4 19 9 16 6.074576332318424E11
 1821 2 2 20 10 16 6.117589713985297E11
 1822 2 1 20 9 18 6.167277631634791E11
 1823 1 3 19 10 17 6.214124158071759E11
 1824 2 3 18 10 17 6.25865663258805E11
 1825 2 2 18 10 18 6.304051665199125E11
 1826 2 3 17 10 18 6.347897493346383E11
 1827 2 2 17 9 20 6.395265252095929E11
 1828 2 2 17 10 19 6.43709669004504E11
 1829 2 2 19 9 18 6.484215403776157E11
 1830 2 2 18 10 18 6.528094882562126E11
 1831 2 0 21 10 17 6.573022959997535E11
 1832 2 1 19 10 18 6.621531239995311E11
 1833 2 3 17 10 18 6.667333608972675E11
 1834 1 2 18 10 19 6.715520012164443E11
 1835 1 2 18 11 18 6.758624772178156E11
 1836 1 1 19 11 18 6.803532725903654E11
 1837 1 1 19 11 18 6.851931395409045E11
 1838 1 1 20 11 17 6.896846126769408E11
 1839 1 1 20 11 17 6.942785510817589E11
 1840 1 1 22 12 14 6.992045963901648E11
 1841 1 4 19 12 14 7.037790490380737E11
 1842 1 3 20 13 13 7.079747695964156E11
 1843 1 3 17 13 16 7.125479153135435E11
 1844 1 3 18 11 17 7.171037253945172E11
 1845 1 4 17 13 15 7.214584823954558E11
 1846 1 2 19 13 15 7.262025659183727E11
 1847 1 3 19 13 14 7.303488854758894E11
 1848 1 4 18 13 14 7.346119977084928E11
 1849 1 6 17 13 13 7.390022811496414E11
 1850 1 3 21 13 12 7.439502373286399E11
 1851 1 5 18 13 13 7.486098691721987E11
 1852 1 3 20 12 14 7.53337665593284E11
 1853 1 1 22 12 14 7.579002015576199E11
 1854 1 1 22 13 13 7.622295334041405E11
 1855 1 3 20 13 13 7.662095039040778E11
 1856 1 2 21 13 13 7.705765012218883E11
 1857 1 5 18 13 13 7.745270218648823E11
 1858 1 4 17 13 15 7.78580809009764E11
 1859 1 3 19 13 14 7.825166604915475E11
 1860 1 2 20 13 14 7.870070881512616E11
 1861 1 0 22 12 15 7.914225804047744E11
 1862 1 1 21 12 15 7.956721880328562E11
 1863 1 1 21 11 16 7.999526139967009E11
 1864 1 4 18 12 15 8.047357384625913E11
 1865 1 2 21 12 14 8.088261698352272E11
 1866 2 3 20 12 13 8.136347919546836E11
 1867 2 2 21 11 14 8.181078503270869E11
 1868 2 2 21 12 13 8.22759029497937E11
 1869 2 4 20 12 12 8.272659971855681E11
 1870 2 2 21 12 13 8.317659281525725E11
 1871 2 2 21 12 13 8.363676923792727E11
 1872 2 2 21 12 13 8.411414950773054E11
 1873 2 3 19 12 14 8.452171741792941E11
 1874 2 4 16 11 17 8.492211048879017E11
 1875 2 6 14 10 18 8.533313895986503E11
 1876 2 3 15 11 19 8.574156367251942E11
 1877 2 4 14 11 19 8.611670221133901E11
 1878 2 4 14 11 19 8.656385486233896E11
 1879 2 4 16 12 16 8.699063126255874E11
 1880 2 4 16 12 16 8.738630686158812E11
 1881 2 6 15 11 16 8.782003828950447E11
 1882 2 6 14 12 16 8.825543412798945E11
 1883 2 7 13 13 15 8.858742283755464E11
 1884 2 7 11 13 17 8.895163039469368E11
 1885 2 5 13 12 18 8.937227560565066E11
 1886 2 3 15 13 17 8.972483852409749E11
 1887 2 3 14 13 18 9.010439083542812E11
 1888 2 2 15 13 18 9.041697829641614E11
 1889 2 5 14 13 16 9.084143051082784E11
 1890 2 4 16 11 17 9.122218184662047E11
 1891 2 4 16 12 16 9.160156954400806E11
 1892 1 4 16 14 15 9.193874293978555E11
 1893 1 4 15 14 16 9.230034858608356E11
 1894 1 4 15 12 18 9.269156584238181E11
 1895 1 4 15 13 17 9.306474153825391E11
 1896 1 6 12 13 18 9.34420557390924E11
 1897 1 4 14 13 18 9.380154318186273E11
 1898 1 5 13 13 18 9.414816701218325E11
 1899 1 3 17 12 17 9.451886723006049E11
 1900 1 1 17 12 19 9.489409101280826E11
 1901 1 2 16 12 19 9.526282689737533E11
 1902 1 0 18 12 19 9.560857084311935E11
 1903 1 2 17 12 18 9.599605012366941E11
 1904 1 4 17 12 16 9.6405960598162E11
 1905 1 2 18 11 18 9.685340008258896E11
 1906 2 3 17 13 15 9.726440594586467E11
 1907 2 4 16 13 15 9.766572951434996E11
 1908 2 3 17 13 15 9.808944803558846E11
 1909 2 0 20 12 16 9.849004233440654E11
 1910 2 0 19 11 18 9.890396138229861E11
 1911 2 2 18 11 17 9.932638323692551E11
 1912 2 4 16 10 18 9.97482225586723E11
 1913 2 3 15 11 19 1.0013074252087599E12
 1914 2 3 16 11 18 1.0052351008689742E12
 1915 2 1 18 12 17 1.0091950484344965E12
 1916 2 1 18 12 17 1.0128665771485728E12
 1917 2 3 16 12 17 1.0167954731232819E12
 1918 2 3 16 13 16 1.0200987531083174E12
 1919 2 4 16 12 16 1.0234495388446661E12
 1920 2 4 16 13 15 1.0272569839136396E12
 1921 2 2 19 12 15 1.0306706777477236E12
 1922 2 2 18 12 16 1.0352126475915437E12
 1923 2 3 17 13 15 1.0393497611778287E12
 1924 2 2 18 12 16 1.0435713710932761E12
 1925 2 3 17 13 15 1.0476469187831105E12
 1926 2 1 19 11 17 1.0523050389345845E12
 1927 2 0 20 13 15 1.0562395752038096E12
 1928 2 1 19 13 15 1.0598077124930236E12
 1929 2 3 17 11 17 1.06397157908663E12
 1930 2 3 16 12 17 1.068180301573114E12
 1931 1 4 15 13 17 1.072021317646723E12
 1932 1 5 14 13 17 1.0759914223791935E12
 1933 1 4 15 13 17 1.0802091892289369E12
 1934 1 4 15 13 17 1.0842375557814805E12
 1935 1 4 17 11 17 1.0882631587096455E12
 1936 1 2 18 12 17 1.0921016781285328E12
 1937 1 1 19 12 17 1.0956868360640814E12
 1938 1 3 18 12 16 1.0993624553670117E12
 1939 1 6 15 11 17 1.103349049202065E12
 1940 1 7 14 11 17 1.1073026980788267E12
 1941 1 5 16 11 17 1.111305314738401E12
 1942 1 3 17 12 17 1.1152078719927747E12
 1943 1 3 18 12 16 1.119230102065083E12
 1944 1 4 18 10 17 1.1238884965889097E12
 1945 1 2 21 11 15 1.1279932170877158E12
 1946 1 1 22 11 15 1.1321780331971907E12
 1947 0 3 21 11 15 1.1366740246059912E12
 1948 1 2 21 11 15 1.1411116098452766E12
 1949 1 1 22 12 14 1.1455464966588345E12
 1950 0 4 20 11 15 1.1498869268755564E12
 1951 1 3 18 12 16 1.1535813982225059E12
 1952 1 2 19 12 16 1.1579063807526174E12
 1953 0 2 21 12 15 1.1622912847778254E12
 1954 1 0 23 12 14 1.166599286010383E12
 1955 1 0 23 12 14 1.171056381548839E12
 1956 1 1 21 12 15 1.1756190763267944E12
 1957 1 2 20 12 15 1.1795738770408286E12
 1958 1 1 20 11 17 1.1838337670230098E12
 1959 1 1 20 11 17 1.1883174108958882E12
 1960 1 3 19 10 17 1.192708820898731E12
 1961 1 3 19 11 16 1.1970101917997075E12
 1962 1 2 19 11 17 1.201468484472671E12
 1963 1 2 19 11 17 1.2059019203769016E12
 1964 1 2 20 11 16 1.2099290363992288E12
 1965 1 2 21 11 15 1.214288169953932E12
 1966 1 2 21 11 15 1.2184131563728542E12
 1967 1 3 19 10 17 1.2232937833161396E12
 1968 1 2 21 11 15 1.2273107207890532E12
 1969 1 2 21 11 15 1.2310773630634626E12
 1970 1 2 21 11 15 1.235348927638844E12
 1971 1 2 22 11 14 1.2400920534738962E12
 1972 1 0 24 11 14 1.24470250594196E12
 1973 1 3 22 11 13 1.2492584195356843E12
 1974 1 2 22 11 14 1.2535130874161064E12
 1975 1 3 21 11 14 1.2582231058951165E12
 1976 1 4 21 11 13 1.2631633369028047E12
 1977 1 4 21 11 13 1.267979988199292E12
 1978 1 2 23 11 13 1.2726511354621763E12
 1979 1 1 24 10 14 1.2773656203787954E12
 1980 1 2 24 10 13 1.2822666257921167E12
 1981 1 0 25 11 13 1.2865047467199553E12
 1982 1 2 23 11 13 1.2910264877227805E12
 1983 1 2 22 11 14 1.2952418200873062E12
 1984 1 3 21 11 14 1.2994374230966309E12
 1985 1 2 23 12 12 1.303542729840446E12
 1986 1 1 23 11 14 1.30716407371016E12
 1987 1 1 23 10 15 1.3114798742555762E12
 1988 1 1 23 11 14 1.3155813281789282E12
 1989 1 1 23 11 14 1.319431934805457E12
 1990 1 2 22 11 14 1.323659502135775E12
 1991 1 3 22 11 13 1.3284815674429924E12
 1992 1 4 21 11 13 1.3330913783565718E12
 1993 1 4 21 11 13 1.337498736335269E12
 1994 1 4 20 11 14 1.3420087313391233E12
 1995 1 3 21 12 13 1.3462290789042024E12
 1996 1 3 22 11 13 1.3504978375930728E12
 1997 1 4 20 11 14 1.355320417870329E12
 1998 1 5 19 12 13 1.359880231551158E12
 1999 1 4 20 12 13 1.3640336885251794E12
 2000 1 1 24 11 13 1.368192396218263E12
 2001 1 3 21 11 14 1.3723349195837312E12
 2002 1 3 21 10 15 1.376950169179302E12
 2003 1 4 20 11 14 1.3819721832973298E12
 2004 0 5 23 11 11 1.3865492554717266E12
 2005 0 4 22 11 13 1.3910012956218396E12
 2006 1 3 22 11 13 1.3960112769974045E12
 2007 1 4 20 11 14 1.4003120217380862E12
 2008 1 1 23 12 13 1.4046994366174553E12
 2009 1 3 21 11 14 1.4091120740418154E12
 2010 1 3 22 10 14 1.41391446165661E12
 2011 1 3 21 12 13 1.4185691535011584E12
 2012 1 2 23 12 12 1.423130817730576E12
 2013 1 1 22 12 14 1.4271531222894512E12
 2014 1 2 22 12 13 1.4315030271814946E12
 2015 1 3 22 12 12 1.435418430064424E12
 2016 1 4 20 12 13 1.4400478081636387E12
 2017 1 4 20 12 13 1.4439927080230562E12
 2018 1 6 16 12 15 1.4483195369064631E12
 2019 1 6 18 11 14 1.45304753362356E12
 2020 1 4 21 12 12 1.4567961987035527E12
 2021 1 3 21 12 13 1.4611915722206768E12
 2022 1 2 22 12 13 1.4656382101246309E12
 2023 1 2 22 12 13 1.469979648784672E12
 2024 1 2 22 12 13 1.4740040215182302E12
 2025 1 3 19 12 15 1.478571868802324E12
 2026 1 2 19 12 16 1.4827283616192117E12
 2027 1 1 20 11 17 1.486319868365792E12
 2028 1 2 19 11 17 1.4903704807511604E12
 2029 0 4 19 12 15 1.4945848925132222E12
 2030 0 4 19 12 15 1.4985858598591626E12
 2031 1 3 20 12 14 1.502514538445431E12
 2032 1 3 19 11 16 1.506738254914988E12
 2033 1 4 16 12 17 1.5104666632419746E12
 2034 1 3 16 11 19 1.514737869315416E12
 2035 1 2 18 12 17 1.5181776664447107E12
 2036 1 2 18 11 18 1.5222125975679946E12
 2037 1 3 17 12 17 1.5261595659842144E12
 2038 2 5 15 12 16 1.5302946269568284E12
 2039 2 4 17 12 15 1.534482703170839E12
 2040 2 4 17 11 16 1.5389440181972783E12
 2041 2 3 18 12 15 1.5431331581239363E12
 2042 2 3 18 11 16 1.5478390651410068E12
 2043 2 2 20 12 14 1.55175868583253E12
 2044 2 1 20 12 15 1.555700140918003E12
 2045 2 1 20 12 15 1.559425625720367E12
 2046 2 3 17 11 17 1.563856681339854E12
 2047 2 2 19 12 15 1.5683040993335068E12
 2048 1 1 21 13 14 1.5720459773958943E12
 2049 1 3 19 13 14 1.5759560998675437E12
 2050 1 3 18 13 15 1.5796489138537346E12
 2051 1 2 18 13 16 1.5836225960389846E12
 2052 1 3 17 13 16 1.5873803531839082E12
 2053 1 3 17 13 16 1.5913800190217688E12
 2054 1 2 18 12 17 1.5959558056567544E12
 2055 1 4 17 13 15 1.600176951071642E12
 2056 1 3 19 12 15 1.6043873477938047E12
 2057 1 5 18 13 13 1.608623372917163E12
 2058 1 3 20 13 13 1.612821875302815E12
 2059 1 3 18 11 17 1.6173117519194033E12
 2060 1 3 18 13 15 1.6215338472819014E12
 2061 1 2 19 13 15 1.6260136622321306E12
 2062 1 4 18 13 14 1.630638339299789E12
 2063 1 6 18 12 13 1.6353832607462893E12
 2064 1 4 19 13 13 1.639481194072205E12
 2065 1 5 18 13 13 1.64368591633961E12
 2066 1 3 19 13 14 1.6480664568177466E12
 2067 1 5 17 12 15 1.6527217913658093E12
 2068 1 1 21 13 14 1.6566339925018047E12
 2069 1 1 20 13 15 1.6612637398985745E12
 2070 1 3 20 13 13 1.6657550023269375E12
 2071 1 2 21 13 13 1.6705452241034082E12
 2072 1 1 22 13 13 1.6747212890772163E12
 2073 1 2 20 12 15 1.6791193406451968E12
 2074 1 1 21 13 14 1.6833678557617913E12
 2075 1 1 22 11 15 1.6883819817136526E12
 2076 2 1 22 11 14 1.6931777248566309E12
 2077 2 2 21 12 13 1.6978058677616338E12
 2078 2 2 21 12 13 1.7021998185221147E12
 2079 1 5 19 13 12 1.7070149840965085E12
 2080 1 5 19 12 13 1.711741362924021E12
 2081 1 3 21 12 13 1.7166407817395122E12
 2082 1 5 19 13 12 1.720947870345161E12
 2083 1 3 21 13 12 1.7258979508258992E12
 2084 1 4 20 13 12 1.7305615568439104E12
 2085 1 2 22 12 13 1.735158470666932E12
 2086 1 2 21 13 13 1.7396652004556562E12
 2087 1 4 18 13 14 1.7435857428467725E12
 2088 1 1 19 13 16 1.7472159851699248E12
 2089 1 3 16 12 18 1.7512971597721394E12
 2090 1 2 18 13 16 1.7551958915232322E12
 2091 1 3 17 13 16 1.759536481180645E12
 2092 0 4 20 12 14 1.7631565344216882E12
 2093 1 2 21 13 13 1.7673683641332607E12
 2094 1 4 17 13 15 1.771339467503607E12
 2095 1 5 17 13 14 1.775688032048031E12
 2096 1 1 20 13 15 1.7797354292815613E12
 2097 1 2 20 13 14 1.784577988132288E12
 2098 1 1 22 12 14 1.788932758195259E12
 2099 1 2 22 13 12 1.7936137656682078E12
 2100 1 1 22 13 13 1.7980796755848538E12
 2101 1 2 20 12 15 1.802989209558292E12
 2102 1 6 17 13 13 1.8074033230576357E12
 2103 1 4 20 13 12 1.8118460482223623E12
 2104 1 3 21 13 12 1.815875274461613E12
 2105 1 3 22 13 11 1.8209783989532087E12
 2106 1 5 20 13 11 1.825508292509785E12
 2107 1 5 18 13 13 1.829862322599357E12
 2108 1 4 20 12 13 1.834650100831825E12
 2109 1 4 19 12 14 1.8389459254692515E12
 2110 1 4 19 12 14 1.8429102381121147E12
 2111 1 5 18 12 14 1.8471826713859993E12
 2112 1 4 20 11 14 1.8517582475113018E12
 2113 1 5 18 11 15 1.85636402664208E12
 2114 1 3 20 12 14 1.860504885615307E12
 2115 1 3 20 11 15 1.865443667611587E12
 2116 1 1 22 12 14 1.8701540751487024E12
 2117 0 3 23 12 12 1.8749282795893171E12
 2118 0 4 21 12 13 1.8792598930580127E12
 2119 1 3 22 12 12 1.8837342637444187E12
 2120 1 4 20 12 13 1.8877489092342295E12
 2121 1 3 21 12 13 1.8922948030351118E12
 2122 1 2 23 12 12 1.8968272558131875E12
 2123 1 2 23 12 12 1.901292993673054E12
 2124 1 1 24 12 12 1.90592465736449E12
 2125 1 1 24 10 14 1.9105780355812346E12
 2126 1 1 24 12 12 1.915208111749646E12
 2127 1 5 19 11 14 1.9196909709184546E12
 2128 1 0 23 12 14 1.9237098967471443E12
 2129 1 0 23 12 14 1.928022408922153E12
 2130 1 2 23 12 12 1.9327935074388157E12
 2131 1 4 22 12 11 1.93730278661771E12
 2132 1 3 20 12 14 1.942146217727321E12
 2133 1 2 21 12 14 1.9465717174870867E12
 2134 1 2 20 10 17 1.950912900218874E12
 2135 1 0 22 12 15 1.955142716292471E12
 2136 0 2 21 12 15 1.9594891123908606E12
 2137 0 3 19 12 16 1.9638211573167073E12
 2138 1 2 20 12 15 1.9679785674487502E12
 2139 1 0 23 11 15 1.972832247888567E12
 2140 1 3 19 11 16 1.9770288792433518E12
 2141 1 2 19 12 16 1.9809476219148196E12
 2142 1 3 18 12 16 1.984985043558316E12
 2143 0 3 19 11 17 1.9894333741197705E12
 2144 1 4 18 12 15 1.9935814195318552E12
 2145 1 2 20 12 15 1.9981717407441775E12
 2146 1 1 22 12 14 2.0021376218302642E12
 2147 0 7 17 12 14 2.006797377306451E12
 2148 1 4 19 11 15 2.0107720597228523E12
 2149 1 3 21 11 14 2.015330723380192E12
 2150 0 4 21 11 14 2.0197323997772827E12
 2151 2 4 22 12 10 2.0243871491752031E12
 2152 2 4 21 12 11 2.0289565438707493E12
 2153 2 4 20 12 12 2.033163611555655E12
 2154 1 2 22 13 12 2.0371978216720823E12
 2155 1 3 19 13 14 2.0414568596894932E12
 2156 1 1 20 12 16 2.045326651708564E12
 2157 1 3 18 13 15 2.0496895986255142E12
 2158 1 4 17 12 16 2.0541916205386006E12
 2159 1 2 19 13 15 2.0581267333371172E12
 2160 1 2 23 11 13 2.062507590049498E12
 2161 1 3 20 13 13 2.0660637623487336E12
 2162 1 3 19 14 13 2.069920517494247E12
 2163 1 2 21 15 11 2.0740194200212253E12
 2164 1 3 20 15 11 2.077370423738489E12
 2165 1 1 22 14 12 2.0808526491739832E12
 2166 1 1 22 14 12 2.0847385919028875E12
 2167 1 1 22 14 12 2.0885120605314453E12
 2168 1 2 20 15 12 2.092345665638201E12
 2169 1 2 21 15 11 2.0958191055998943E12
 2170 1 4 18 15 12 2.099376718023818E12
 2171 1 2 19 15 13 2.1026254498530178E12
 2172 1 3 18 14 14 2.1065340523344404E12
 2173 1 3 19 14 13 2.1103208069353672E12
 2174 1 1 21 14 13 2.1144645301602263E12
 2175 1 1 21 15 12 2.1181140905734092E12
 2176 1 2 24 14 9 2.121361179121094E12
 2177 1 3 18 16 12 2.1242789546689878E12
 2178 1 2 19 16 12 2.1266361273309285E12
 2179 1 2 19 16 12 2.1289000654234182E12
 2180 1 1 17 15 16 2.131143383288547E12
 2181 1 4 16 16 13 2.1342953311093115E12
 2182 1 2 17 16 14 2.136832215633776E12
 2183 1 3 16 16 14 2.139767639956992E12
 2184 1 5 17 16 11 2.1424997792103203E12
 2185 1 6 16 14 13 2.1456455592037678E12
 2186 1 4 17 15 13 2.1484783464345793E12
 2187 1 6 14 15 14 2.1522707267891375E12
 2188 1 3 20 14 12 2.1555021331602983E12
 2189 1 4 17 14 14 2.1589978084046638E12
 2190 1 5 17 15 12 2.1622831589311328E12
 2191 1 4 17 15 13 2.1652441331743123E12
 2192 1 2 19 15 13 2.168127001293365E12
 2193 1 3 19 15 12 2.1712730519571243E12
 2194 1 3 18 15 13 2.1744459674287615E12
 2195 1 2 19 14 14 2.176991249055238E12
 2196 1 2 17 15 15 2.179937962074608E12
 2197 1 2 18 15 14 2.1823285687027444E12
 2198 1 2 17 15 15 2.1854566499052446E12
 2199 1 3 17 14 15 2.1883541780209238E12
 2200 1 3 15 15 16 2.1907759752391187E12
 2201 1 4 15 14 16 2.1940321589693784E12
 2202 1 5 14 14 16 2.1967282470983997E12
 2203 1 2 17 15 15 2.1994287498734927E12
 2204 1 4 15 15 15 2.202466614717073E12
 2205 1 4 16 14 15 2.2057450357024385E12
 2206 1 3 17 15 14 2.209093418150873E12
 2207 1 4 14 14 17 2.211599616395156E12
 2208 1 1 15 15 18 2.2141071162653994E12
 2209 1 2 15 15 17 2.216119585074095E12
 2210 1 3 15 15 16 2.218669362901116E12
 2211 1 4 13 14 18 2.2211719691487188E12
 2212 1 4 13 15 17 2.223249159135449E12
 2213 1 4 11 15 19 2.2252367891842583E12
 2214 1 2 15 17 15 2.2276806849841E12
 2215 1 2 14 16 17 2.2302476589045723E12
 2216 1 2 16 16 15 2.2333862623651543E12
 2217 1 5 13 16 15 2.236194372215165E12
 2218 1 4 16 15 14 2.238636296037823E12
 2219 1 4 15 16 14 2.2412266825460967E12
 2220 1 4 15 15 15 2.2433089573196265E12
 2221 1 4 13 15 17 2.2460503748184805E12
 2222 1 9 9 16 15 2.2486647503507617E12
 2223 1 6 13 16 14 2.251205956463428E12
 2224 1 6 12 16 15 2.2535158890127666E12
 2225 1 5 14 15 15 2.2560871477989106E12
 2226 1 5 12 14 18 2.2588812266747476E12
 2227 1 4 12 16 17 2.2613571777209033E12
 2228 1 4 12 16 17 2.2641729763378164E12
 2229 1 5 11 15 18 2.266800163840873E12
 2230 1 3 12 16 18 2.2691395739971055E12
 2231 1 2 15 15 17 2.2719186705075327E12
 2232 1 1 16 16 16 2.2740267934577246E12
 2233 1 2 16 16 15 2.276450691657563E12
 2234 0 3 19 16 12 2.2792943922544053E12
 2235 1 1 21 16 11 2.282415742910619E12
 2236 1 2 19 15 13 2.2845177764402603E12
 2237 1 3 18 15 13 2.287231925030593E12
 2238 1 3 18 16 12 2.2897784546339355E12
 2239 1 5 16 16 12 2.292453454120589E12
 2240 1 3 18 16 12 2.295357183000285E12
 2241 1 4 15 17 13 2.2982734963436885E12
 2242 0 5 14 16 15 2.301026247342016E12
 2243 0 3 16 17 14 2.303884055213943E12
 2244 1 4 16 16 13 2.306718066860645E12
 2245 1 4 16 16 13 2.3093760804532153E12
 2246 1 6 14 16 13 2.3128318514654985E12
 2247 1 4 18 16 11 2.3160392333610474E12
 2248 1 4 18 15 12 2.3188199074794463E12
 2249 1 4 15 16 14 2.321275530716853E12
 2250 1 3 15 16 15 2.3234298297557866E12
 2251 1 3 14 15 17 2.3250116813216426E12
 2252 1 2 14 16 17 2.3273133592737515E12
 2253 1 2 14 16 17 2.3292689101759697E12
 2254 1 1 13 16 19 2.3311329111324795E12
 2255 1 1 13 16 19 2.33309678747243E12
 2256 1 3 12 15 19 2.335643956221557E12
 2257 1 2 15 16 16 2.3381165500420405E12
 2258 1 5 12 15 17 2.3417467206480835E12
 2259 1 7 12 16 14 2.344584746384235E12
 2260 1 5 15 16 13 2.3474363849734043E12
 2261 1 3 17 15 14 2.350349769405521E12
 2262 1 5 13 15 16 2.352342042886863E12
 2263 1 5 12 15 17 2.354738980811161E12
 2264 1 5 13 15 16 2.356907689793074E12
 2265 1 5 12 16 16 2.3594511115211235E12
 2266 1 5 12 16 16 2.3618668754476343E12
 2267 0 3 16 15 16 2.3646014706974775E12
 2268 1 1 18 16 14 2.3672202388344717E12
 2269 1 3 16 16 14 2.3700468826956333E12
 2270 0 6 14 16 14 2.37303957326698E12
 2271 0 5 13 16 16 2.375521919122436E12
 2272 1 5 13 16 15 2.377704223066572E12
 2273 1 4 11 16 18 2.380137374205689E12
 2274 0 4 14 16 16 2.382616859413831E12
 2275 0 4 14 16 16 2.3850160511619604E12
 2276 0 5 12 16 17 2.387411130864421E12
 2277 0 5 15 14 16 2.3900362841590396E12
 2278 1 5 14 16 14 2.3928182727346807E12
 2279 1 4 17 16 12 2.3957120953521123E12
 2280 1 5 16 16 12 2.3992599959330195E12
 2281 1 3 19 16 11 2.402291058491181E12
 2282 1 4 17 16 12 2.4054111104634287E12
 2283 0 5 17 15 13 2.408812166287587E12
 2284 1 7 14 15 13 2.412457876232323E12
 2285 1 5 15 16 13 2.415330277842898E12
 2286 1 4 16 16 13 2.418612313805446E12
 2287 1 5 16 15 13 2.422112120265553E12
 2288 1 4 17 15 13 2.4255999656859824E12
 2289 1 6 16 16 11 2.4287055535781836E12
 2290 1 6 17 15 11 2.432033209036404E12
 2291 1 4 19 16 10 2.434365024302266E12
 2292 1 5 15 17 12 2.4369481520314727E12
 2293 1 2 19 17 11 2.439929090607673E12
 2294 1 2 19 16 12 2.4425393826519194E12
 2295 0 7 14 17 12 2.4451955258142856E12
 2296 1 4 16 17 12 2.447750672950497E12
 2297 1 3 16 17 13 2.450768979995075E12
 2298 1 3 16 16 14 2.453677096063562E12
 2299 0 3 17 17 13 2.455985877287879E12
 2300 1 4 16 17 12 2.458394925405485E12
 2301 1 2 17 16 14 2.460904761798291E12
 2302 1 5 13 17 14 2.463137002498209E12
 2303 0 5 14 17 14 2.465626513081456E12
 2304 1 3 15 17 14 2.468254537328319E12
 2305 1 2 16 17 14 2.4703356296994033E12
 2306 1 0 17 16 16 2.473369719724488E12
 2307 1 0 19 17 13 2.4757001959003027E12
 2308 0 7 10 16 17 2.4781863063684277E12
 2309 0 3 14 17 16 2.4805287820421733E12
 2310 1 1 18 17 13 2.4830229642137095E12
 2311 1 1 17 17 14 2.4860388709933403E12
 2312 1 6 12 17 14 2.489096081150894E12
 2313 1 3 15 17 14 2.491923414820293E12
 2314 2 4 12 17 15 2.494445631097498E12
 2315 2 4 13 17 14 2.4970816324899307E12
 2316 2 5 13 17 13 2.5001559607872793E12
 2317 2 4 15 17 12 2.5030667478788467E12
 2318 2 3 16 16 13 2.5061670770966094E12
 2319 2 2 15 16 15 2.5092090177576855E12
 2320 2 4 14 17 13 2.512374362977803E12
 2321 2 3 16 17 12 2.515101978049435E12
 2322 2 1 17 16 14 2.5180684202003945E12
 2323 2 4 15 17 12 2.520943737133583E12
 2324 2 2 18 17 11 2.5239224321321235E12
 2325 2 2 18 16 12 2.527097652791405E12
 2326 2 1 21 16 10 2.5296357897861763E12
