 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 16381 9 41 0 0 0 7965303.359710356
 16382 11 39 0 0 0 7975757.683767392
 16383 10 40 0 0 0 7987017.202178555
 16384 10 40 0 0 0 7997013.387100411
 16385 12 38 0 0 0 8006939.118606324
 16386 12 38 0 0 0 8017256.417773683
 16387 14 36 0 0 0 8026875.8271108
 16388 16 34 0 0 0 8035654.510866284
 16389 17 33 0 0 0 8044504.1943073785
 16390 16 34 0 0 0 8053021.601574775
 16391 13 37 0 0 0 8062908.0153260715
 16392 14 36 0 0 0 8072607.95719529
 16393 18 32 0 0 0 8081272.5101695005
 16394 17 33 0 0 0 8090768.469651963
 16395 18 32 0 0 0 8099761.389668183
 16396 20 30 0 0 0 8108083.964519942
 16397 15 35 0 0 0 8117537.229982296
 16398 9 41 0 0 0 8127683.887525869
 16399 10 40 0 0 0 8137747.097113477
 16400 12 38 0 0 0 8147985.419822056
 16401 16 34 0 0 0 8157304.75828493
 16402 17 33 0 0 0 8166376.955021603
 16403 13 37 0 0 0 8176375.744239441
 16404 10 40 0 0 0 8186537.940214633
 16405 14 36 0 0 0 8196622.675645163
 16406 11 39 0 0 0 8207001.426094291
 16407 20 30 0 0 0 8215735.495742752
 16408 14 36 0 0 0 8224866.638529398
 16409 11 39 0 0 0 8234605.965581954
 16410 7 43 0 0 0 8244440.804577765
 16411 9 41 0 0 0 8254708.639870566
 16412 9 41 0 0 0 8264662.958903027
 16413 10 40 0 0 0 8274575.020760378
 16414 8 42 0 0 0 8284849.20108154
 16415 16 34 0 0 0 8294260.452005216
 16416 13 37 0 0 0 8304103.366462179
 16417 14 36 0 0 0 8313929.939662519
 16418 14 36 0 0 0 8323041.063626885
 16419 16 34 0 0 0 8332827.732847936
 16420 19 31 0 0 0 8341935.640575635
 16421 10 40 0 0 0 8352032.885982964
 16422 17 33 0 0 0 8360798.24090264
 16423 13 37 0 0 0 8370696.204419873
 16424 17 33 0 0 0 8380126.66298871
 16425 21 29 0 0 0 8389301.447787233
 16426 15 35 0 0 0 8398886.666031202
 16427 16 34 0 0 0 8407816.455422178
 16428 12 38 0 0 0 8418450.076287186
 16429 13 37 0 0 0 8427432.255836254
 16430 13 37 0 0 0 8438302.566063836
 16431 14 36 0 0 0 8448530.28232988
 16432 10 40 0 0 0 8459311.040925227
 16433 9 41 0 0 0 8469869.583751949
 16434 14 36 0 0 0 8480889.751740344
 16435 14 36 0 0 0 8491481.888059698
 16436 14 36 0 0 0 8501471.47707297
 16437 15 35 0 0 0 8510950.91693712
 16438 18 32 0 0 0 8519421.126240592
 16439 16 34 0 0 0 8527941.53463747
 16440 11 39 0 0 0 8537407.09478305
 16441 11 39 0 0 0 8546805.34966816
 16442 16 34 0 0 0 8555911.42468301
 16443 14 36 0 0 0 8564136.098088741
 16444 15 35 0 0 0 8573529.691086851
 16445 11 39 0 0 0 8583087.86804999
 16446 9 41 0 0 0 8593163.483552024
 16447 15 35 0 0 0 8602532.948691668
 16448 16 34 0 0 0 8611160.82861988
 16449 22 28 0 0 0 8618621.790068919
 16450 18 32 0 0 0 8627447.827140339
 16451 14 36 0 0 0 8637078.729371466
 16452 10 40 0 0 0 8646966.731315551
 16453 12 38 0 0 0 8655910.918238226
 16454 19 31 0 0 0 8663381.321638608
 16455 24 26 0 0 0 8671630.114445634
 16456 14 36 0 0 0 8680723.75732208
 16457 17 33 0 0 0 8690748.497037606
 16458 14 36 0 0 0 8699844.458059328
 16459 13 37 0 0 0 8710174.14240011
 16460 16 34 0 0 0 8719189.974336533
 16461 18 32 0 0 0 8727645.406133613
 16462 14 36 0 0 0 8736483.013580767
 16463 15 35 0 0 0 8745644.317267379
 16464 19 31 0 0 0 8754163.811665975
 16465 18 32 0 0 0 8763336.045423528
 16466 16 34 0 0 0 8772220.621975414
 16467 20 30 0 0 0 8780033.817327246
 16468 16 34 0 0 0 8789213.490952179
 16469 10 40 0 0 0 8798689.476669565
 16470 18 32 0 0 0 8808583.53087794
 16471 19 31 0 0 0 8817400.552880771
 16472 22 28 0 0 0 8826201.06391332
 16473 15 35 0 0 0 8835900.755568674
 16474 17 33 0 0 0 8844853.514340008
 16475 20 30 0 0 0 8853650.383055516
 16476 12 38 0 0 0 8863968.770493627
 16477 12 38 0 0 0 8873186.645051958
 16478 17 33 0 0 0 8881785.425445914
 16479 16 34 0 0 0 8890309.005324343
 16480 11 39 0 0 0 8900209.017891329
 16481 11 39 0 0 0 8909941.4663837
 16482 17 33 0 0 0 8918626.750556445
 16483 19 31 0 0 0 8927776.145656437
 16484 13 37 0 0 0 8937215.292224841
 16485 13 37 0 0 0 8947767.488349812
 16486 18 32 0 0 0 8956105.670776201
 16487 20 30 0 0 0 8964932.725264007
 16488 19 31 0 0 0 8974288.775177224
 16489 15 35 0 0 0 8983838.26245998
 16490 17 33 0 0 0 8992849.378287977
 16491 15 35 0 0 0 9001436.550089015
 16492 15 35 0 0 0 9010116.284561042
 16493 9 41 0 0 0 9020006.903056312
 16494 13 37 0 0 0 9027922.781728227
 16495 16 34 0 0 0 9037575.265907936
 16496 20 30 0 0 0 9045987.7682736
 16497 23 27 0 0 0 9054273.817364858
 16498 17 33 0 0 0 9063179.841024127
 16499 14 36 0 0 0 9072580.147942832
 16500 12 38 0 0 0 9081692.808677003
 16501 17 33 0 0 0 9090504.843966639
 16502 15 35 0 0 0 9100130.65914244
 16503 12 38 0 0 0 9109492.361203115
 16504 14 36 0 0 0 9118929.559992813
 16505 13 37 0 0 0 9127811.997614598
 16506 13 37 0 0 0 9136401.355430856
 16507 10 40 0 0 0 9145652.801309934
 16508 17 33 0 0 0 9154937.811301641
 16509 7 43 0 0 0 9165678.876481712
 16510 10 40 0 0 0 9176347.02451227
 16511 12 38 0 0 0 9185191.676006254
 16512 15 35 0 0 0 9194816.480822247
 16513 16 34 0 0 0 9204585.077335006
 16514 20 30 0 0 0 9214089.613347562
 16515 18 32 0 0 0 9223816.847741041
 16516 9 41 0 0 0 9234002.481574934
 16517 10 40 0 0 0 9243753.654315112
 16518 16 34 0 0 0 9252638.408181746
 16519 12 38 0 0 0 9261621.279346988
 16520 12 38 0 0 0 9271573.095840316
 16521 12 38 0 0 0 9281188.157249518
 16522 17 33 0 0 0 9290390.663377797
 16523 18 32 0 0 0 9299486.222521104
 16524 11 39 0 0 0 9309672.58010718
 16525 9 41 0 0 0 9320071.668613045
 16526 13 37 0 0 0 9329471.268740281
 16527 17 33 0 0 0 9339369.519697988
 16528 19 31 0 0 0 9348187.300777273
 16529 19 31 0 0 0 9357243.907444153
 16530 14 36 0 0 0 9367418.098991945
 16531 14 36 0 0 0 9376604.812682513
 16532 17 33 0 0 0 9385724.326181479
 16533 16 34 0 0 0 9395056.790189084
 16534 13 37 0 0 0 9404655.226230249
 16535 14 36 0 0 0 9414445.96516473
 16536 11 39 0 0 0 9425106.173361795
 16537 10 40 0 0 0 9435388.006167084
 16538 14 36 0 0 0 9444703.822974673
 16539 17 33 0 0 0 9454639.524601918
 16540 17 33 0 0 0 9463807.46535894
 16541 17 33 0 0 0 9474052.218196766
 16542 12 38 0 0 0 9484601.007373072
 16543 18 32 0 0 0 9494410.81953329
 16544 15 35 0 0 0 9503516.696815291
 16545 17 33 0 0 0 9513189.044447262
 16546 14 36 0 0 0 9524226.203892037
 16547 15 35 0 0 0 9533167.613536883
 16548 17 33 0 0 0 9542788.029577333
 16549 16 34 0 0 0 9552085.755965633
 16550 13 37 0 0 0 9562319.140846727
 16551 16 34 0 0 0 9572389.429892655
 16552 18 32 0 0 0 9581630.425248552
 16553 19 31 0 0 0 9590732.085529365
 16554 12 38 0 0 0 9601271.881975768
 16555 15 35 0 0 0 9610960.994116422
 16556 17 33 0 0 0 9620606.5884478
 16557 15 35 0 0 0 9629885.454192286
 16558 14 36 0 0 0 9639114.076320305
 16559 17 33 0 0 0 9648616.738704763
 16560 11 39 0 0 0 9658706.259646455
 16561 18 32 0 0 0 9667910.265042337
 16562 17 33 0 0 0 9678007.539818315
 16563 15 35 0 0 0 9687389.360667793
 16564 13 37 0 0 0 9696745.990170484
 16565 16 34 0 0 0 9706212.176703766
 16566 14 36 0 0 0 9715575.882608438
 16567 14 36 0 0 0 9724941.600847257
 16568 19 31 0 0 0 9734705.537716601
 16569 13 37 0 0 0 9745007.800994532
 16570 15 35 0 0 0 9754135.869174011
 16571 16 34 0 0 0 9763504.53859535
 16572 16 34 0 0 0 9773589.300440349
 16573 11 39 0 0 0 9783454.890487079
 16574 14 36 0 0 0 9792871.918320457
 16575 13 37 0 0 0 9802611.267331155
 16576 12 38 0 0 0 9812497.045652697
 16577 20 30 0 0 0 9821424.026717946
 16578 18 32 0 0 0 9831225.414131412
 16579 20 30 0 0 0 9840474.240250934
 16580 14 36 0 0 0 9851083.494809024
 16581 12 38 0 0 0 9861919.715803325
 16582 19 31 0 0 0 9871962.026592217
 16583 14 36 0 0 0 9882500.682713196
 16584 14 36 0 0 0 9892799.209027292
 16585 15 35 0 0 0 9902243.274582999
 16586 19 31 0 0 0 9912292.633628026
 16587 13 37 0 0 0 9922094.54723117
 16588 12 38 0 0 0 9932102.099637112
 16589 11 39 0 0 0 9942806.238008179
 16590 13 37 0 0 0 9952561.509384355
 16591 16 34 0 0 0 9962578.509188062
 16592 16 34 0 0 0 9971637.843612008
 16593 16 34 0 0 0 9980952.373250112
 16594 17 33 0 0 0 9990368.582565702
 16595 14 36 0 0 0 1.0000197795316175E7
 16596 12 38 0 0 0 1.000994234438509E7
 16597 15 35 0 0 0 1.0020320189634891E7
 16598 17 33 0 0 0 1.0029437066018265E7
 16599 12 38 0 0 0 1.0040122305336626E7
 16600 10 40 0 0 0 1.0050820524401639E7
 16601 13 37 0 0 0 1.0060444110114057E7
 16602 19 31 0 0 0 1.0068860402241338E7
 16603 19 31 0 0 0 1.0078252211451763E7
 16604 15 35 0 0 0 1.008801827329403E7
 16605 21 29 0 0 0 1.009709482254105E7
 16606 16 34 0 0 0 1.0107246290464962E7
 16607 14 36 0 0 0 1.0117631847382927E7
 16608 12 38 0 0 0 1.0127695338193554E7
 16609 16 34 0 0 0 1.0137300697157387E7
 16610 16 34 0 0 0 1.0147067748195974E7
 16611 17 33 0 0 0 1.0157118242607173E7
 16612 17 33 0 0 0 1.0167343459669217E7
 16613 14 36 0 0 0 1.0177281064950785E7
 16614 18 32 0 0 0 1.0187081024584377E7
 16615 13 37 0 0 0 1.019751627283005E7
 16616 16 34 0 0 0 1.020772751907074E7
 16617 12 38 0 0 0 1.0218530632692529E7
 16618 12 38 0 0 0 1.0228806848858431E7
 16619 11 39 0 0 0 1.02397179426538E7
 16620 18 32 0 0 0 1.0248064193285933E7
 16621 20 30 0 0 0 1.025773449467411E7
 16622 18 32 0 0 0 1.0267465508327972E7
 16623 16 34 0 0 0 1.0278149304827685E7
 16624 18 32 0 0 0 1.0287746826952688E7
 16625 16 34 0 0 0 1.0297709381577455E7
 16626 16 34 0 0 0 1.0307588331021557E7
 16627 17 33 0 0 0 1.0317809361375485E7
 16628 11 39 0 0 0 1.0327375893012598E7
 16629 15 35 0 0 0 1.0336646434086507E7
 16630 11 39 0 0 0 1.0345787835528998E7
 16631 15 35 0 0 0 1.0354653509494618E7
 16632 14 36 0 0 0 1.0363931831442887E7
 16633 13 37 0 0 0 1.037308212959521E7
 16634 15 35 0 0 0 1.0382416160714872E7
 16635 15 35 0 0 0 1.039189763334712E7
 16636 16 34 0 0 0 1.0402093172211967E7
 16637 16 34 0 0 0 1.041104484119218E7
 16638 18 32 0 0 0 1.042062777236657E7
 16639 14 36 0 0 0 1.043105001215862E7
 16640 11 39 0 0 0 1.0442159471332569E7
 16641 12 38 0 0 0 1.0453537225238547E7
 16642 11 39 0 0 0 1.0464363015323704E7
 16643 10 40 0 0 0 1.0475309634663055E7
 16644 14 36 0 0 0 1.0485570559922136E7
 16645 16 34 0 0 0 1.0495334155707711E7
 16646 16 34 0 0 0 1.0505836723345915E7
 16647 19 31 0 0 0 1.0515719774501024E7
 16648 18 32 0 0 0 1.052488606220544E7
 16649 15 35 0 0 0 1.0535053719849568E7
 16650 14 36 0 0 0 1.0545039255387023E7
 16651 12 38 0 0 0 1.0555471085249325E7
 16652 8 42 0 0 0 1.056628550441623E7
 16653 12 38 0 0 0 1.0576745685973404E7
 16654 12 38 0 0 0 1.0587014799431521E7
 16655 11 39 0 0 0 1.0598150814386591E7
 16656 9 41 0 0 0 1.0608779602429215E7
 16657 9 41 0 0 0 1.061886311560359E7
 16658 15 35 0 0 0 1.0628825037543716E7
 16659 14 36 0 0 0 1.0639301244029334E7
 16660 12 38 0 0 0 1.0649616239991726E7
 16661 12 38 0 0 0 1.066017389088347E7
 16662 8 42 0 0 0 1.06716044718288E7
 16663 13 37 0 0 0 1.0681728611247916E7
 16664 16 34 0 0 0 1.0691985197788384E7
 16665 19 31 0 0 0 1.0701326508167556E7
 16666 16 34 0 0 0 1.0710703039628187E7
 16667 13 37 0 0 0 1.0721352612288907E7
 16668 8 42 0 0 0 1.0732229514537357E7
 16669 15 35 0 0 0 1.0742495607538007E7
 16670 17 33 0 0 0 1.0751870084192146E7
 16671 19 31 0 0 0 1.0761346571864521E7
 16672 12 38 0 0 0 1.077178066919461E7
 16673 14 36 0 0 0 1.0782312700228477E7
 16674 17 33 0 0 0 1.0792129646522656E7
 16675 20 30 0 0 0 1.0800857259968514E7
 16676 18 32 0 0 0 1.0809496817191346E7
 16677 16 34 0 0 0 1.0819278359722309E7
 16678 14 36 0 0 0 1.0829683204280248E7
 16679 17 33 0 0 0 1.0839394093180232E7
 16680 17 33 0 0 0 1.0850183060682382E7
 16681 12 38 0 0 0 1.0859945938764146E7
 16682 12 38 0 0 0 1.0870089228598785E7
 16683 13 37 0 0 0 1.0879942283129923E7
 16684 17 33 0 0 0 1.0889628692876296E7
 16685 17 33 0 0 0 1.0898781339058163E7
 16686 13 37 0 0 0 1.0907767475440674E7
 16687 15 35 0 0 0 1.0916782038280677E7
 16688 11 39 0 0 0 1.0926484992325662E7
 16689 17 33 0 0 0 1.093561021337112E7
 16690 13 37 0 0 0 1.0944927857257478E7
 16691 19 31 0 0 0 1.0952880596093073E7
 16692 19 31 0 0 0 1.0960873312823728E7
 16693 17 33 0 0 0 1.0969043967750862E7
 16694 14 36 0 0 0 1.0978348240008067E7
 16695 13 37 0 0 0 1.0988928801441975E7
 16696 19 31 0 0 0 1.0998064831644818E7
 16697 17 33 0 0 0 1.100785679199498E7
 16698 15 35 0 0 0 1.1017545056854744E7
 16699 16 34 0 0 0 1.1027894884551518E7
 16700 14 36 0 0 0 1.103724671052677E7
 16701 16 34 0 0 0 1.1046714553567197E7
 16702 15 35 0 0 0 1.1056273476119213E7
 16703 19 31 0 0 0 1.1065485289345723E7
 16704 19 31 0 0 0 1.1074722967187745E7
 16705 14 36 0 0 0 1.1084287246624673E7
 16706 11 39 0 0 0 1.109440818546549E7
 16707 15 35 0 0 0 1.110402497052742E7
 16708 18 32 0 0 0 1.1112032180278243E7
 16709 17 33 0 0 0 1.1121157904138027E7
 16710 15 35 0 0 0 1.1130394987683384E7
 16711 15 35 0 0 0 1.1138712819084354E7
 16712 12 38 0 0 0 1.1147346846249698E7
 16713 19 31 0 0 0 1.115646646879869E7
 16714 19 31 0 0 0 1.1164859597763214E7
 16715 17 33 0 0 0 1.1173783932984993E7
 16716 10 40 0 0 0 1.118423378189856E7
 16717 14 36 0 0 0 1.1193961186411243E7
 16718 18 32 0 0 0 1.1204002827174602E7
 16719 16 34 0 0 0 1.121401483160984E7
 16720 8 42 0 0 0 1.122413953078248E7
 16721 10 40 0 0 0 1.1233709343569076E7
 16722 15 35 0 0 0 1.1242449260803519E7
 16723 14 36 0 0 0 1.125192261699806E7
 16724 11 39 0 0 0 1.1261761330336459E7
 16725 15 35 0 0 0 1.127088320840844E7
 16726 15 35 0 0 0 1.1281039438157463E7
 16727 19 31 0 0 0 1.128936398520499E7
 16728 15 35 0 0 0 1.1298270128516955E7
 16729 12 38 0 0 0 1.1308304292267175E7
 16730 15 35 0 0 0 1.1317991874349432E7
 16731 20 30 0 0 0 1.1327364535858402E7
 16732 15 35 0 0 0 1.1336981487975918E7
 16733 14 36 0 0 0 1.1346931378864942E7
 16734 16 34 0 0 0 1.1356101586313078E7
 16735 12 38 0 0 0 1.1365888789914513E7
 16736 13 37 0 0 0 1.1375582717159567E7
 16737 16 34 0 0 0 1.1384925780719984E7
 16738 14 36 0 0 0 1.1394244745598841E7
 16739 11 39 0 0 0 1.1404448850345047E7
 16740 10 40 0 0 0 1.1414566263152312E7
 16741 10 40 0 0 0 1.1424683198567068E7
 16742 14 36 0 0 0 1.1433851312779736E7
 16743 12 38 0 0 0 1.1443635626236176E7
 16744 15 35 0 0 0 1.1452497966020286E7
 16745 18 32 0 0 0 1.1461803189138055E7
 16746 14 36 0 0 0 1.1471478921808036E7
 16747 19 31 0 0 0 1.1480912772255475E7
 16748 13 37 0 0 0 1.149113455519127E7
 16749 18 32 0 0 0 1.1500435850351088E7
 16750 15 35 0 0 0 1.1509820897593014E7
 16751 20 30 0 0 0 1.1518822164002433E7
 16752 14 36 0 0 0 1.1528975864158798E7
 16753 13 37 0 0 0 1.1538226719121763E7
 16754 10 40 0 0 0 1.1548476991845252E7
 16755 10 40 0 0 0 1.1557909018979765E7
 16756 10 40 0 0 0 1.156781143014484E7
 16757 16 34 0 0 0 1.157564990180238E7
 16758 16 34 0 0 0 1.1584567432454647E7
 16759 13 37 0 0 0 1.1594145778759463E7
 16760 13 37 0 0 0 1.1602859240597785E7
 16761 16 34 0 0 0 1.1611255887719607E7
 16762 15 35 0 0 0 1.1619592374124125E7
 16763 15 35 0 0 0 1.1628756111844711E7
 16764 14 36 0 0 0 1.1637651743939988E7
 16765 14 36 0 0 0 1.16470035237325E7
 16766 10 40 0 0 0 1.1656673825770106E7
 16767 8 42 0 0 0 1.1666942744929764E7
 16768 12 38 0 0 0 1.1676777039076691E7
 16769 12 38 0 0 0 1.1686806789027497E7
 16770 5 45 0 0 0 1.1698290207440326E7
 16771 10 40 0 0 0 1.1708209001859112E7
 16772 16 34 0 0 0 1.171761303799449E7
 16773 17 33 0 0 0 1.1727227237342114E7
 16774 12 38 0 0 0 1.1737087596297402E7
 16775 12 38 0 0 0 1.1746737069777077E7
 16776 11 39 0 0 0 1.175613021545717E7
 16777 13 37 0 0 0 1.1765967736960154E7
 16778 14 36 0 0 0 1.1775832535730258E7
 16779 16 34 0 0 0 1.1785086156351967E7
 16780 15 35 0 0 0 1.1795274860936854E7
 16781 10 40 0 0 0 1.1805882632795885E7
 16782 12 38 0 0 0 1.1816392956442963E7
 16783 11 39 0 0 0 1.1826772885084927E7
 16784 17 33 0 0 0 1.1836969692952624E7
 16785 14 36 0 0 0 1.1846842687426828E7
 16786 11 39 0 0 0 1.1856997393163161E7
 16787 14 36 0 0 0 1.1866752211096354E7
 16788 11 39 0 0 0 1.1876473580554891E7
 16789 13 37 0 0 0 1.1886088914246362E7
 16790 12 38 0 0 0 1.1896569549501285E7
 16791 13 37 0 0 0 1.1906047823341848E7
 16792 20 30 0 0 0 1.191552182120542E7
 16793 11 39 0 0 0 1.1926053603195744E7
 16794 11 39 0 0 0 1.193572184452601E7
 16795 15 35 0 0 0 1.1944963206079517E7
 16796 11 39 0 0 0 1.1954946854505086E7
 16797 11 39 0 0 0 1.1964755347945228E7
 16798 9 41 0 0 0 1.1975013391508767E7
 16799 13 37 0 0 0 1.1985020974626765E7
 16800 10 40 0 0 0 1.19957506986104E7
 16801 11 39 0 0 0 1.2005532977017464E7
 16802 14 36 0 0 0 1.2015476033953905E7
 16803 10 40 0 0 0 1.2025860049727991E7
 16804 9 41 0 0 0 1.2036981050192898E7
 16805 8 42 0 0 0 1.2046983933692066E7
 16806 15 35 0 0 0 1.2056482330864657E7
 16807 12 38 0 0 0 1.2066537587590693E7
 16808 16 34 0 0 0 1.2076221573884452E7
 16809 17 33 0 0 0 1.2084927254032448E7
 16810 13 37 0 0 0 1.2094307600224216E7
 16811 12 38 0 0 0 1.210410834669403E7
 16812 14 36 0 0 0 1.2113936568220844E7
 16813 11 39 0 0 0 1.2124058206024513E7
 16814 10 40 0 0 0 1.2134266690665307E7
 16815 11 39 0 0 0 1.214424712568475E7
 16816 12 38 0 0 0 1.21544328771708E7
 16817 12 38 0 0 0 1.2164239486893345E7
 16818 17 33 0 0 0 1.2173141637543457E7
 16819 16 34 0 0 0 1.2183060863721158E7
 16820 8 42 0 0 0 1.2193491084804647E7
 16821 11 39 0 0 0 1.2203353403735138E7
 16822 11 39 0 0 0 1.221331894658392E7
 16823 15 35 0 0 0 1.2222927452469006E7
 16824 11 39 0 0 0 1.2232897840754654E7
 16825 11 39 0 0 0 1.2243305717852475E7
 16826 6 44 0 0 0 1.2253831439157316E7
 16827 9 41 0 0 0 1.2264288439343136E7
 16828 14 36 0 0 0 1.2273210815540627E7
 16829 15 35 0 0 0 1.2282779961975407E7
 16830 17 33 0 0 0 1.2292021785248816E7
 16831 19 31 0 0 0 1.230128769476423E7
 16832 14 36 0 0 0 1.2310378973590791E7
 16833 16 34 0 0 0 1.2320164738332793E7
 16834 13 37 0 0 0 1.232940043765294E7
 16835 12 38 0 0 0 1.2339174866169E7
 16836 12 38 0 0 0 1.2348952183526859E7
 16837 11 39 0 0 0 1.235887956592148E7
 16838 17 33 0 0 0 1.236855512465911E7
 16839 12 38 0 0 0 1.2378421250545828E7
 16840 16 34 0 0 0 1.2387398268334579E7
 16841 17 33 0 0 0 1.2396170095112698E7
 16842 16 34 0 0 0 1.2404821436030848E7
 16843 19 31 0 0 0 1.241427218447944E7
 16844 14 36 0 0 0 1.2423697818574613E7
 16845 12 38 0 0 0 1.2433459177690955E7
 16846 10 40 0 0 0 1.244293089166166E7
 16847 16 34 0 0 0 1.2452356777397698E7
 16848 16 34 0 0 0 1.2461715009818861E7
 16849 16 34 0 0 0 1.2471791280726159E7
 16850 12 38 0 0 0 1.2482168515968414E7
 16851 12 38 0 0 0 1.2492404801392829E7
 16852 15 35 0 0 0 1.2501860257616887E7
 16853 14 36 0 0 0 1.2511636400854096E7
 16854 14 36 0 0 0 1.2521581747398186E7
 16855 18 32 0 0 0 1.2530964076540327E7
 16856 17 33 0 0 0 1.2539435325717626E7
 16857 16 34 0 0 0 1.2549235642791687E7
 16858 16 34 0 0 0 1.255890567740408E7
 16859 19 31 0 0 0 1.256796964622507E7
 16860 20 30 0 0 0 1.2577457293937571E7
 16861 18 32 0 0 0 1.2587028112790043E7
 16862 17 33 0 0 0 1.2596953747956218E7
 16863 22 28 0 0 0 1.2605596333528895E7
 16864 17 33 0 0 0 1.261443828049326E7
 16865 22 28 0 0 0 1.2622834029960847E7
 16866 14 36 0 0 0 1.2632849637279794E7
 16867 16 34 0 0 0 1.2642266080241542E7
 16868 15 35 0 0 0 1.2651539188646259E7
 16869 17 33 0 0 0 1.2661410205581894E7
 16870 13 37 0 0 0 1.267134780827146E7
 16871 11 39 0 0 0 1.268215320679624E7
 16872 18 32 0 0 0 1.2691861141319886E7
 16873 11 39 0 0 0 1.2702338640848197E7
 16874 13 37 0 0 0 1.271241120788746E7
 16875 13 37 0 0 0 1.272213656612082E7
 16876 12 38 0 0 0 1.2731915957970489E7
 16877 19 31 0 0 0 1.2741222576665299E7
 16878 19 31 0 0 0 1.275133951490359E7
 16879 15 35 0 0 0 1.2761286937797736E7
 16880 14 36 0 0 0 1.2771124009740863E7
 16881 17 33 0 0 0 1.2779774177043201E7
 16882 17 33 0 0 0 1.2789973882962978E7
 16883 13 37 0 0 0 1.2800053010705888E7
 16884 19 31 0 0 0 1.28092658039767E7
 16885 17 33 0 0 0 1.281891583153137E7
 16886 17 33 0 0 0 1.2828519861899484E7
 16887 22 28 0 0 0 1.283770822458198E7
 16888 18 32 0 0 0 1.2847559775698544E7
 16889 18 32 0 0 0 1.2857435516233515E7
 16890 16 34 0 0 0 1.2867499418065641E7
 16891 16 34 0 0 0 1.2876505186294273E7
 16892 21 29 0 0 0 1.2885334885567835E7
 16893 18 32 0 0 0 1.2893956800160205E7
 16894 20 30 0 0 0 1.2902278166175175E7
 16895 16 34 0 0 0 1.29116953884524E7
 16896 22 28 0 0 0 1.2921024292064857E7
 16897 17 33 0 0 0 1.2930842509566179E7
 16898 15 35 0 0 0 1.2940511257284008E7
 16899 12 38 0 0 0 1.295060691812161E7
 16900 15 35 0 0 0 1.2960013143460093E7
 16901 17 33 0 0 0 1.296781917523878E7
 16902 24 26 0 0 0 1.297528708883151E7
 16903 15 35 0 0 0 1.298368632967405E7
 16904 19 31 0 0 0 1.2992588539797215E7
 16905 18 32 0 0 0 1.3001809046882374E7
 16906 17 33 0 0 0 1.3011537227646997E7
 16907 14 36 0 0 0 1.3021791135954756E7
 16908 12 38 0 0 0 1.3032251474668486E7
 16909 13 37 0 0 0 1.3042660825049257E7
 16910 15 35 0 0 0 1.3051666863146748E7
 16911 12 38 0 0 0 1.3061398206116563E7
 16912 11 39 0 0 0 1.3071196064148743E7
 16913 13 37 0 0 0 1.308081361233857E7
 16914 17 33 0 0 0 1.3090567728930091E7
 16915 18 32 0 0 0 1.3099558555200055E7
 16916 15 35 0 0 0 1.3108494839962047E7
 16917 14 36 0 0 0 1.3118242876435596E7
 16918 12 38 0 0 0 1.3127858814343188E7
 16919 14 36 0 0 0 1.3137690794225916E7
 16920 17 33 0 0 0 1.3146595341070509E7
 16921 18 32 0 0 0 1.3155893864623044E7
 16922 16 34 0 0 0 1.3164879830671296E7
 16923 13 37 0 0 0 1.3175260170649663E7
 16924 14 36 0 0 0 1.3184708151358537E7
 16925 11 39 0 0 0 1.3195385756061671E7
 16926 12 38 0 0 0 1.3205675792297851E7
 16927 15 35 0 0 0 1.3215659831753964E7
 16928 16 34 0 0 0 1.3225276486897202E7
 16929 14 36 0 0 0 1.3234910051460953E7
 16930 12 38 0 0 0 1.3244979647567485E7
 16931 8 42 0 0 0 1.3256203092054551E7
 16932 12 38 0 0 0 1.326631997649839E7
 16933 13 37 0 0 0 1.3277138080080843E7
 16934 10 40 0 0 0 1.3287875924662795E7
 16935 15 35 0 0 0 1.3297486679169005E7
 16936 14 36 0 0 0 1.330673739473749E7
 16937 15 35 0 0 0 1.3315763067867447E7
 16938 14 36 0 0 0 1.3326519630614376E7
 16939 12 38 0 0 0 1.3336924585658506E7
 16940 17 33 0 0 0 1.3346960939503724E7
 16941 17 33 0 0 0 1.3356255660222199E7
 16942 20 30 0 0 0 1.336465188246028E7
 16943 16 34 0 0 0 1.3374439634164773E7
 16944 12 38 0 0 0 1.3383901007595582E7
 16945 13 37 0 0 0 1.3393551175863702E7
 16946 12 38 0 0 0 1.3404070122139486E7
 16947 12 38 0 0 0 1.3413831982823644E7
 16948 14 36 0 0 0 1.3422414370803745E7
 16949 14 36 0 0 0 1.3431025630813725E7
 16950 15 35 0 0 0 1.3440362191876907E7
 16951 16 34 0 0 0 1.3448936902691187E7
 16952 12 38 0 0 0 1.3457843295240728E7
 16953 10 40 0 0 0 1.3467859854753304E7
 16954 11 39 0 0 0 1.347731991894841E7
 16955 21 29 0 0 0 1.3485855577247236E7
 16956 21 29 0 0 0 1.3494693718361622E7
 16957 15 35 0 0 0 1.350324436447526E7
 16958 15 35 0 0 0 1.3512813299335696E7
 16959 23 27 0 0 0 34784.184116956436
 16960 22 28 0 0 0 48684.67333358625
 16961 19 31 0 0 0 61378.34310244828
 16962 18 32 0 0 0 73253.20966677426
 16963 20 30 0 0 0 85479.71070515616
 16964 19 31 0 0 0 97934.48864658861
 16965 18 32 0 0 0 110885.69066189208
 16966 18 32 0 0 0 124889.75374208562
 16967 14 36 0 0 0 138745.1477319021
 16968 16 34 0 0 0 151750.17706578
