 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 2551 3 24 3 15 5 5394463.15579377
 2552 3 21 4 17 5 5398440.6877013855
 2553 3 24 5 13 5 5402214.0329842735
 2554 2 23 4 16 5 5405788.567875836
 2555 2 25 4 14 5 5410193.753100331
 2556 2 23 5 15 5 5414061.321482446
 2557 4 24 4 14 4 5418638.122651244
 2558 2 25 5 14 4 5422078.566118424
 2559 3 21 7 15 4 5424875.203718075
 2560 2 23 5 16 4 5428383.452240679
 2561 3 21 6 16 4 5430666.5742854355
 2562 3 25 4 14 4 5434079.439195658
 2563 4 24 4 14 4 5437597.083784279
 2564 3 23 5 15 4 5440738.726123016
 2565 3 24 4 15 4 5444391.061865016
 2566 3 23 4 16 4 5447005.217458335
 2567 3 23 5 15 4 5449812.135603184
 2568 3 21 4 17 5 5452752.61879361
 2569 3 24 4 15 4 5456613.018635193
 2570 2 23 3 18 4 5459822.801081844
 2571 3 22 2 18 5 5462947.744033387
 2572 3 20 4 18 5 5465860.129776588
 2573 3 23 4 15 5 5468801.19566019
 2574 2 26 2 15 5 5472997.015130193
 2575 2 23 4 16 5 5476684.451126696
 2576 3 21 4 17 5 5479431.682658455
 2577 3 21 5 16 5 5482406.341859434
 2578 4 20 5 16 5 5485005.390461561
 2579 2 21 5 17 5 5487071.566446825
 2580 3 23 4 15 5 5489864.332970729
 2581 2 25 5 13 5 5494443.357309377
 2582 2 23 5 15 5 5497553.857174608
 2583 5 21 4 15 5 5500278.491303175
 2584 2 22 5 16 5 5503614.482731005
 2585 3 22 4 16 5 5507574.110229617
 2586 4 21 3 17 5 5511138.162139359
 2587 4 23 3 15 5 5515183.941300669
 2588 3 23 4 15 5 5518564.04526448
 2589 3 22 5 15 5 5521945.945548921
 2590 2 23 5 15 5 5525812.833447311
 2591 5 21 4 15 5 5529878.14029511
 2592 3 21 4 17 5 5532156.058613509
 2593 3 21 4 17 5 5535992.037235084
 2594 5 19 3 18 5 5538340.910462925
 2595 5 20 5 15 5 5541878.9476425275
 2596 3 25 3 14 5 5545127.3035509465
 2597 4 23 3 15 5 5548984.193568384
 2598 4 23 4 14 5 5552916.964902023
 2599 2 24 4 15 5 5556671.342257517
 2600 2 23 4 16 5 5560054.568099276
 2601 2 24 4 15 5 5564408.548099753
 2602 3 22 4 16 5 5568107.574688527
 2603 4 19 5 17 5 5572103.407103782
 2604 2 24 4 15 5 5576015.164346209
 2605 4 20 6 15 5 5579796.884885179
 2606 4 22 4 15 5 5582707.101324934
 2607 3 22 5 15 5 5586748.959943098
 2608 3 23 5 14 5 5590862.5132862795
 2609 2 25 4 14 5 5594203.397419613
 2610 2 23 5 15 5 5597913.939652551
 2611 4 21 5 15 5 5600863.523356315
 2612 3 24 4 14 5 5604558.375577075
 2613 4 21 6 14 5 5609219.241795547
 2614 2 22 6 15 5 5613364.224033855
 2615 3 18 5 19 5 5616603.283767603
 2616 3 20 4 18 5 5620015.641944162
 2617 3 19 5 18 5 5623344.537005926
 2618 4 20 4 17 5 5627018.761889037
 2619 3 20 5 17 5 5630581.204979875
 2620 2 23 5 15 5 5633556.067130562
 2621 3 21 6 15 5 5637000.0493074665
 2622 3 22 4 16 5 5640580.295157552
 2623 2 23 3 17 5 5643918.393267854
 2624 3 23 4 15 5 5647756.5677310405
 2625 2 23 4 15 6 5652013.135404687
 2626 4 20 5 16 5 5655177.792604897
 2627 4 19 4 18 5 5658269.761206274
 2628 2 20 4 19 5 5660971.274714998
 2629 3 20 3 19 5 5663862.194518067
 2630 3 21 3 18 5 5666299.430164922
 2631 3 22 4 16 5 5668421.383342321
 2632 2 21 5 17 5 5671783.125590744
 2633 2 24 4 15 5 5674859.333749502
 2634 4 23 3 15 5 5679283.18482266
 2635 4 21 5 15 5 5681658.788466922
 2636 3 21 6 15 5 5685259.48642348
 2637 3 21 5 16 5 5688762.25055645
 2638 2 22 6 15 5 5692765.384405944
 2639 4 19 6 16 5 5695301.731834311
 2640 2 22 5 16 5 5699112.873636264
 2641 4 19 7 15 5 5702654.885738557
 2642 5 16 7 17 5 5704778.164165254
 2643 4 20 6 15 5 5707978.367089063
 2644 3 23 4 15 5 5710649.042926327
 2645 3 24 5 13 5 5714346.000445699
 2646 3 25 5 12 5 5717840.428591184
 2647 2 24 5 14 5 5721135.423136091
 2648 3 24 3 15 5 5724292.363631193
 2649 2 25 2 16 5 5727420.81821372
 2650 2 24 3 16 5 5732344.619315551
 2651 5 18 6 16 5 5736503.524859663
 2652 3 21 6 15 5 5740338.033811306
 2653 3 21 5 16 5 5743450.084051256
 2654 2 22 6 15 5 5746640.146332352
 2655 2 22 6 15 5 5750413.473339906
 2656 3 19 7 16 5 5754026.397623323
 2657 3 22 5 15 5 5757356.649498288
 2658 4 22 3 16 5 5760647.004225608
 2659 4 20 4 17 5 5763516.350582935
 2660 3 22 2 18 5 5766167.041014743
 2661 3 19 4 19 5 5769725.309503828
 2662 3 20 5 17 5 5772663.552577048
 2663 2 21 4 18 5 5776010.87223148
 2664 2 22 5 16 5 5779121.93395329
 2665 2 22 5 16 5 5782937.025355249
 2666 2 19 5 19 5 5785939.216559028
 2667 3 19 5 18 5 5789105.963131182
 2668 3 22 4 16 5 5792860.931512509
 2669 2 19 6 18 5 5795850.382592404
 2670 2 23 3 17 5 5800144.227869015
 2671 2 22 3 18 5 5803438.722186038
 2672 2 22 5 15 6 5807298.582889515
 2673 2 23 5 15 5 5810990.628698566
 2674 2 20 5 18 5 5814818.721079927
 2675 4 20 3 18 5 5817213.685485632
 2676 3 20 4 18 5 5819611.38146408
 2677 4 19 3 19 5 5821936.2170351185
 2678 3 21 3 18 5 5824980.833103752
 2679 4 18 4 19 5 5827150.027273137
 2680 3 21 3 18 5 5829935.137700914
 2681 4 20 4 17 5 5832646.455604919
 2682 2 21 5 17 5 5836206.853933019
 2683 2 21 5 17 5 5839377.647015464
 2684 2 24 3 16 5 5843064.215981751
 2685 3 22 3 17 5 5846004.827475617
 2686 2 21 3 19 5 5849227.810949936
 2687 2 23 3 17 5 5853422.016199088
 2688 2 19 4 20 5 5856147.675459241
 2689 2 24 2 17 5 5860033.540799491
 2690 3 20 3 19 5 5862990.265290507
 2691 3 18 6 18 5 5865814.887212652
 2692 2 22 2 19 5 5869319.535871177
 2693 2 17 5 20 6 5873027.537056002
 2694 3 17 5 20 5 5875949.548305428
 2695 3 17 4 21 5 5879294.205648017
 2696 3 17 5 20 5 5882261.457330958
 2697 3 17 6 19 5 5885287.551645342
 2698 2 20 5 18 5 5888439.222851842
 2699 3 20 4 18 5 5890883.066092005
 2700 3 17 4 21 5 5893430.858464313
 2701 2 16 6 21 5 5895915.587328544
 2702 3 17 3 22 5 5898534.149936943
 2703 2 17 5 21 5 5901010.864701572
 2704 3 19 4 19 5 5904027.213707081
 2705 3 17 5 21 4 5906256.227771279
 2706 2 19 5 19 5 5909292.412292025
 2707 2 21 5 17 5 5912410.93165088
 2708 2 21 4 18 5 5915964.030693515
 2709 2 18 6 19 5 5918846.488906069
 2710 3 17 7 19 4 5921069.621290133
 2711 2 18 5 20 5 5923935.559927424
 2712 3 18 5 19 5 5926371.247981884
 2713 3 20 4 18 5 5929740.563092861
 2714 3 21 5 16 5 5932848.458582356
 2715 2 24 3 16 5 5936159.722972182
 2716 2 22 5 16 5 5939342.127271354
 2717 3 24 3 15 5 5942434.428560745
 2718 2 23 4 16 5 5945627.807352837
 2719 2 19 5 19 5 5948546.5745221265
 2720 3 20 5 17 5 5951933.851076705
 2721 2 20 5 18 5 5954656.423647902
 2722 2 19 6 18 5 5957749.995237833
 2723 2 21 5 17 5 5960131.317857419
 2724 2 22 3 18 5 5963543.022883679
 2725 3 20 3 19 5 5966839.167664312
 2726 2 21 4 18 5 5970552.453708266
 2727 3 21 4 17 5 5974270.59493134
 2728 3 24 2 16 5 5977462.308899237
 2729 3 20 4 18 5 5980569.207868098
 2730 3 22 4 16 5 5984004.26271631
 2731 4 20 4 17 5 5987326.346757222
 2732 4 18 4 19 5 5990151.960843596
 2733 4 19 5 17 5 5993204.4290051805
 2734 4 19 4 18 5 5995446.213724702
 2735 3 22 2 18 5 5998459.713979373
 2736 2 21 4 18 5 6001177.9899045965
 2737 4 18 4 19 5 6003379.84944493
 2738 2 21 2 20 5 6006233.7436698815
 2739 3 21 4 17 5 6009746.88622388
 2740 2 20 5 18 5 6013236.993076836
 2741 3 20 6 16 5 6015912.743790214
 2742 4 19 6 16 5 6018922.679344054
 2743 4 18 6 17 5 6020764.6981285345
 2744 2 20 5 18 5 6024085.76038687
 2745 3 21 4 17 5 6027310.679856595
 2746 3 20 3 19 5 6030847.348956033
 2747 5 18 5 17 5 6033030.245218332
 2748 3 23 3 16 5 6035844.192609634
 2749 2 23 3 17 5 6039532.379165143
 2750 3 18 5 19 5 6041977.297617312
 2751 2 20 4 19 5 6045293.176219557
 2752 2 19 5 19 5 6048115.171075143
 2753 2 17 6 20 5 6051696.090685143
 2754 3 19 4 19 5 6055148.96664362
 2755 2 20 6 17 5 6058577.565215226
 2756 3 17 6 19 5 6061613.582763407
 2757 2 23 4 16 5 6065477.225368197
 2758 3 21 3 18 5 6069191.64139282
 2759 2 21 4 18 5 6071315.013037172
 2760 3 19 4 19 5 6073983.799558958
 2761 2 24 2 17 5 6077893.876651695
 2762 3 22 3 17 5 6081664.609669541
 2763 3 24 4 14 5 6084880.248689088
 2764 3 21 4 17 5 6087607.901067296
 2765 3 21 5 16 5 6091431.367964273
 2766 2 20 5 18 5 6094349.987614879
 2767 3 20 5 17 5 6098196.961477003
 2768 5 22 7 12 4 6105433.672188942
 2769 4 24 7 11 4 6113346.341359096
 2770 3 22 7 14 4 6121111.280718977
 2771 5 20 7 14 4 6127667.940640806
 2772 4 21 7 14 4 6134811.332617299
 2773 2 22 7 15 4 6142591.598045558
 2774 4 21 7 14 4 6150089.230551303
 2775 5 20 6 15 4 6157280.664094645
 2776 6 21 6 13 4 6164534.970299789
 2777 6 20 7 13 4 6171065.550485451
 2778 2 26 6 12 4 6178536.301982197
 2779 3 23 6 14 4 6185486.469569322
 2780 2 23 7 14 4 6192667.93135924
 2781 3 20 8 15 4 6199319.61167069
 2782 2 23 6 14 5 6206579.01610813
 2783 5 19 7 14 5 6213258.52914921
 2784 3 25 4 13 5 6220663.428391638
 2785 3 23 6 13 5 6227915.772523207
 2786 3 24 6 12 5 6235119.551495083
 2787 4 23 6 12 5 6242410.927734623
 2788 3 23 4 15 5 6249257.1643877085
 2789 4 20 5 16 5 6255885.218367989
 2790 5 22 4 14 5 6262036.903744432
 2791 3 24 4 14 5 6268975.442940921
 2792 3 24 5 13 5 6276705.014062655
 2793 3 22 6 14 5 6284287.8523069965
 2794 5 19 6 15 5 6290982.68778079
 2795 6 18 6 15 5 6297287.210413389
 2796 3 22 6 15 4 6303719.163353736
 2797 3 22 6 15 4 6310917.5872858735
 2798 2 23 6 15 4 6318517.137439833
 2799 6 19 5 15 5 6325392.989527147
 2800 5 18 5 17 5 6332289.366197343
 2801 3 21 6 15 5 6338915.256994044
 2802 3 23 5 14 5 6346185.776093258
 2803 3 23 4 15 5 6352916.4218723355
 2804 4 22 4 16 4 6359693.006651616
 2805 4 21 6 15 4 6367010.8771850215
 2806 6 21 6 13 4 6373788.96042221
 2807 3 23 6 14 4 6381053.089436607
 2808 4 24 5 13 4 6389229.9788044635
 2809 4 22 7 13 4 6396439.070884879
 2810 3 23 5 14 5 6403487.3162980005
 2811 4 21 5 15 5 6410845.313928054
 2812 4 20 6 15 5 6418506.983352561
 2813 6 20 5 14 5 6425137.8145738365
 2814 3 22 6 14 5 6432957.018191776
 2815 5 18 7 15 5 6438834.107383225
 2816 4 23 4 14 5 6446250.0673054615
 2817 5 19 6 15 5 6453414.256479886
 2818 5 16 7 17 5 6460026.96938897
 2819 6 19 5 15 5 6467169.322093299
 2820 4 19 6 16 5 6472504.518609984
 2821 3 24 6 12 5 6480642.043322792
 2822 4 19 5 17 5 6487022.863376957
 2823 2 25 3 15 5 6495663.279053178
 2824 4 19 6 16 5 6501759.964141518
 2825 2 21 6 16 5 6508850.805979102
 2826 3 19 6 17 5 6515852.262494651
 2827 3 21 5 16 5 6522489.209968434
 2828 3 22 5 15 5 6529484.115406556
 2829 5 20 5 15 5 6536745.030184277
 2830 4 22 6 13 5 6543451.803993927
 2831 4 21 6 14 5 6549994.426031163
 2832 4 23 5 13 5 6557892.6242601955
 2833 4 21 5 15 5 6565150.107220118
 2834 3 23 6 13 5 6573529.476327657
 2835 2 23 5 15 5 6580184.907666073
 2836 2 24 5 14 5 6587829.190672344
 2837 2 23 6 14 5 6595000.1673828615
 2838 3 21 6 15 5 6602596.805438179
 2839 4 19 6 16 5 6609473.1748031415
 2840 2 23 7 14 4 6617166.6187578775
 2841 3 21 7 15 4 6623961.579709601
 2842 2 23 6 14 5 6631594.286406411
 2843 2 21 6 16 5 6638624.369373828
 2844 2 21 7 15 5 6645909.592589109
 2845 3 20 6 16 5 6652668.140606186
 2846 4 22 5 15 4 6660724.917810823
 2847 3 20 8 16 3 6667747.372778651
 2848 4 22 6 15 3 6674869.751737488
 2849 4 20 9 14 3 6681273.904459382
 2850 3 24 6 14 3 6688709.837600381
 2851 2 22 7 16 3 6696424.021759072
 2852 4 20 7 15 4 6703634.323582165
 2853 4 21 6 14 5 6709817.921407702
 2854 4 23 5 13 5 6717321.902761766
 2855 2 24 6 13 5 6724879.526434532
 2856 5 22 6 12 5 6732381.125256337
 2857 4 22 5 14 5 6739469.249696424
 2858 4 23 6 12 5 6747659.474621189
 2859 3 24 6 12 5 6756058.148020839
 2860 4 25 5 12 4 6764503.808880535
 2861 3 25 6 12 4 6772738.459745355
 2862 3 22 7 14 4 6781123.431199063
 2863 5 21 7 13 4 6788772.006116774
 2864 5 19 7 15 4 6795973.013920368
 2865 3 21 7 15 4 6802677.814258672
 2866 4 21 7 14 4 6809660.686584749
 2867 3 21 6 15 5 6817382.994170759
 2868 6 18 5 16 5 6824206.118395239
 2869 4 22 4 15 5 6831404.78249744
 2870 5 21 4 15 5 6838820.581978862
 2871 4 23 5 13 5 6845784.962031246
 2872 4 23 5 13 5 6853969.854140346
 2873 4 20 6 15 5 6861060.207363772
 2874 3 22 6 14 5 6869348.739169148
 2875 3 21 7 14 5 6877175.829799843
 2876 2 24 6 13 5 6885412.638925127
 2877 2 24 5 14 5 6893469.298120228
 2878 2 22 7 14 5 6900555.494915498
 2879 3 23 6 13 5 6908784.423857187
 2880 4 21 7 13 5 6916069.383383136
 2881 3 23 6 14 4 6922918.818077872
 2882 3 22 7 14 4 6931508.540131948
 2883 3 22 8 13 4 6940191.08539233
 2884 2 23 8 13 4 6948078.868854413
 2885 3 23 6 14 4 6956456.7826118255
 2886 5 21 6 14 4 6963426.821247504
 2887 3 24 6 13 4 6971838.101636473
 2888 3 21 8 14 4 6979208.535922042
 2889 3 23 7 13 4 6987495.135546966
 2890 4 21 7 14 4 6995947.411532406
 2891 2 24 6 14 4 7005045.461750296
 2892 5 22 6 13 4 7012307.345371945
 2893 3 23 7 13 4 7021036.139740058
 2894 4 20 7 15 4 7028350.518877247
 2895 2 23 8 14 3 7036405.214995907
 2896 3 24 6 14 3 7044734.363308888
 2897 4 21 7 15 3 7051442.664769659
 2898 2 24 6 15 3 7058131.167823757
 2899 2 22 8 15 3 7065143.562549697
 2900 3 21 8 15 3 7072247.76556466
 2901 3 24 8 12 3 7079867.927057497
 2902 3 23 9 12 3 7088285.418915207
 2903 3 24 7 13 3 7097148.034042411
 2904 3 22 8 13 4 7105325.725270011
 2905 3 21 9 14 3 7112023.281540019
 2906 4 21 8 14 3 7119684.215378177
 2907 4 21 8 14 3 7126741.232870425
 2908 4 22 6 13 5 7135244.756189024
 2909 4 18 7 16 5 7142587.153344041
 2910 2 24 5 14 5 7151275.931623324
 2911 4 19 7 15 5 7157506.376441877
 2912 2 22 6 15 5 7164372.204055407
 2913 4 22 6 13 5 7172214.372496418
 2914 6 18 7 14 5 7179153.222597409
 2915 4 19 7 15 5 7185831.204336846
 2916 3 22 5 15 5 7192545.400318371
 2917 5 21 4 15 5 7199554.810215724
 2918 3 24 6 13 4 7207497.636229903
 2919 4 23 7 12 4 7215992.376915357
 2920 4 24 6 12 4 7223353.9210314695
 2921 4 25 5 12 4 7231428.137728756
 2922 3 24 7 12 4 7239818.79075585
 2923 3 23 7 13 4 7247687.356043944
 2924 5 21 7 13 4 7254953.332780262
 2925 6 19 7 14 4 7261905.666588561
 2926 2 22 7 15 4 7269344.504698827
 2927 3 21 6 15 5 7276197.94062161
 2928 4 20 6 15 5 7282706.179436761
 2929 4 20 6 15 5 7290287.513041092
 2930 6 21 6 12 5 7298620.075364833
 2931 4 22 6 13 5 7306456.86860136
 2932 3 24 5 13 5 7314236.516780074
 2933 3 22 6 14 5 7321802.924414266
 2934 3 24 5 14 4 7329170.315943992
 2935 3 22 5 16 4 7336726.712782349
 2936 2 22 6 15 5 7344796.840430844
 2937 3 19 6 17 5 7351866.002016414
 2938 4 20 6 16 4 7359029.506860706
 2939 5 21 5 14 5 7366791.5856294725
 2940 4 19 5 17 5 7373645.314734437
 2941 4 19 5 17 5 7380162.064342618
 2942 4 20 6 15 5 7387518.437334268
 2943 3 22 6 14 5 7394511.993536031
 2944 3 24 4 14 5 7401389.228266981
 2945 3 24 4 14 5 7408881.926534021
 2946 3 23 5 14 5 7416163.824146934
 2947 4 23 5 13 5 7424503.880676847
 2948 4 21 6 14 5 7432132.232301159
 2949 5 22 4 14 5 7438864.567264643
 2950 2 25 5 13 5 7446306.716422116
 2951 2 23 5 15 5 7453436.308427721
 2952 2 24 5 14 5 7460246.599732118
 2953 3 22 4 16 5 7467017.684290352
 2954 4 23 6 12 5 7475376.532979772
 2955 4 19 7 15 5 7481661.56931276
 2956 5 19 7 14 5 7488227.3115197765
 2957 2 21 6 16 5 7494152.380561002
 2958 4 20 5 16 5 7500850.830966277
 2959 4 20 7 14 5 7508491.899326989
 2960 4 19 7 15 5 7516041.897559119
 2961 3 21 7 14 5 7523243.6690416625
 2962 4 17 7 17 5 7530291.345007517
 2963 4 18 7 16 5 7536665.36473699
 2964 3 21 6 15 5 7543281.780646388
 2965 4 21 6 14 5 7549863.771499242
 2966 3 21 7 15 4 7556424.119210083
 2967 6 19 7 14 4 7563262.0581782255
 2968 4 19 5 18 4 7569808.997556465
 2969 6 19 6 15 4 7576412.475569241
 2970 3 20 7 16 4 7583615.931705099
 2971 6 20 5 15 4 7591107.72402372
 2972 5 19 6 16 4 7598391.658440563
 2973 6 18 8 14 4 7605223.111282484
 2974 4 22 6 14 4 7612868.199776164
 2975 5 21 6 14 4 7620390.276140014
 2976 4 22 6 14 4 7627312.947377754
 2977 4 22 7 12 5 7634405.319269513
 2978 4 21 6 14 5 7641434.538227902
 2979 2 22 6 15 5 7648657.272029826
 2980 3 22 6 14 5 7656159.793501479
 2981 3 22 6 14 5 7664753.144165543
 2982 3 20 6 16 5 7672267.235932626
 2983 5 17 6 17 5 7679694.73987694
 2984 4 19 6 17 4 7686806.639865442
 2985 3 18 7 18 4 7693555.857518213
 2986 2 19 7 17 5 7700667.216703697
 2987 2 24 5 14 5 7708492.835307693
 2988 3 21 6 15 5 7715694.89215135
 2989 2 23 6 15 4 7723486.930741462
 2990 3 20 6 17 4 7729489.465422226
 2991 4 20 7 15 4 7737616.537486238
 2992 4 19 7 16 4 7744070.131082561
 2993 4 21 5 16 4 7751622.232239854
 2994 4 20 7 15 4 7758309.138130886
 2995 5 21 5 14 5 7765805.518340785
 2996 3 23 5 14 5 7773613.797023941
 2997 5 23 4 13 5 7781815.017659908
 2998 5 23 4 13 5 7789830.447576462
 2999 6 22 5 12 5 7797974.683852838
 3000 4 21 7 13 5 7805144.012644121
 3001 5 21 5 14 5 7811464.638629867
 3002 4 21 5 15 5 7817606.914175614
 3003 4 23 3 15 5 7824642.674883378
 3004 3 22 6 14 5 7831937.407506733
 3005 3 20 7 15 5 7837445.718496122
 3006 4 22 5 14 5 7844889.053612793
 3007 4 20 6 15 5 7851897.887775697
 3008 5 23 4 13 5 7860140.712535457
 3009 3 25 3 14 5 7868692.2001616815
 3010 2 24 6 13 5 7876978.20808804
 3011 3 22 6 14 5 7885495.726513963
 3012 3 22 6 14 5 7892987.626872721
 3013 2 26 3 14 5 7900763.374711417
 3014 3 22 5 15 5 7908192.104675573
 3015 4 22 4 15 5 7915845.61774927
 3016 5 20 4 16 5 7922893.084834502
 3017 3 24 4 14 5 7930447.045837322
 3018 2 24 4 15 5 7938449.7912082635
 3019 4 20 4 17 5 7945033.619740708
 3020 6 19 4 16 5 7951740.062977877
 3021 4 20 4 17 5 7959016.903741617
 3022 4 23 4 14 5 7967297.38848519
 3023 2 20 6 17 5 7974429.402885919
 3024 3 21 5 16 5 7981198.158336079
 3025 2 23 4 16 5 7988166.984808239
 3026 2 20 5 18 5 7994251.94438679
 3027 2 21 5 17 5 8001325.37946902
 3028 4 19 4 18 5 8007834.099186044
 3029 6 18 3 18 5 8014787.355790216
 3030 4 21 4 16 5 8022284.898156319
 3031 4 21 5 15 5 8029722.687314455
 3032 4 19 6 16 5 8036691.640306145
 3033 5 19 5 16 5 8043972.637653776
 3034 5 17 4 19 5 8050511.179528837
 3035 6 18 4 17 5 8056744.620743226
 3036 4 21 4 16 5 8063638.177556612
 3037 5 18 7 15 5 8071152.469961687
 3038 5 19 7 14 5 8078119.664338941
 3039 3 22 5 15 5 8084594.276278748
 3040 5 19 6 15 5 8091501.424080496
 3041 5 21 5 14 5 8099520.845251281
 3042 4 22 6 13 5 8108057.416485004
 3043 3 20 7 15 5 8115300.151416246
 3044 4 20 6 15 5 8122296.680454089
 3045 4 19 7 15 5 8129335.081662637
 3046 4 20 5 16 5 8136638.120929058
 3047 3 21 6 15 5 8144214.759142741
 3048 2 24 4 15 5 8151489.206025139
 3049 3 21 6 15 5 8158375.710995258
 3050 4 20 4 17 5 8165032.44176324
 3051 3 22 6 14 5 8171562.392724869
 3052 2 24 4 15 5 8179592.373205122
 3053 2 20 6 17 5 8186589.512818127
 3054 3 20 7 15 5 8194585.626427007
 3055 4 18 6 17 5 8202024.545167912
 3056 3 22 6 14 5 8209513.04067639
 3057 3 21 5 16 5 8216721.421878588
 3058 2 21 6 16 5 8223522.390489458
 3059 4 20 7 14 5 8230722.993700216
 3060 4 22 6 14 4 8238375.991468833
 3061 4 20 6 16 4 8245413.910230458
 3062 4 22 5 15 4 8252858.156332961
 3063 4 19 7 16 4 8259034.924734401
 3064 4 23 3 15 5 8265733.154614609
 3065 3 24 2 16 5 8273584.037799202
 3066 2 22 6 15 5 8280795.983884291
 3067 2 24 5 14 5 8289036.395132669
 3068 2 21 7 15 5 8296479.167909328
 3069 4 19 7 15 5 8303709.18245374
 3070 5 19 6 15 5 8310739.87647939
 3071 3 21 5 16 5 8318222.93097837
 3072 3 21 5 16 5 8326257.03042846
 3073 4 21 5 15 5 8333468.010323984
 3074 3 23 5 14 5 8340496.961389769
 3075 2 22 6 15 5 8347837.145362645
 3076 2 23 5 15 5 8355489.817946633
 3077 3 19 6 17 5 8363051.141672782
 3078 3 19 7 16 5 8369295.788578914
 3079 2 24 4 15 5 8376859.7957253335
 3080 3 22 5 15 5 8384775.643545973
 3081 3 20 6 16 5 8392315.796943406
 3082 3 20 7 15 5 8399420.682547105
 3083 4 17 6 18 5 8406269.350963814
 3084 3 19 6 17 5 8412545.673472518
 3085 4 16 7 18 5 8419409.056412589
 3086 3 19 7 16 5 8426342.454434462
 3087 6 15 7 17 5 8432589.728395395
 3088 5 18 6 16 5 8439719.06083918
 3089 2 22 6 15 5 8446694.783809759
 3090 3 20 6 16 5 8454340.32179934
 3091 3 23 5 14 5 8463085.625589147
 3092 3 20 6 16 5 8470218.30843136
 3093 2 25 4 14 5 8478744.364286786
 3094 3 21 7 14 5 8486125.161429642
 3095 3 24 5 14 4 8493984.084077654
 3096 2 23 6 15 4 8501658.855573459
 3097 5 17 7 16 5 8507865.250120342
 3098 3 20 7 16 4 8513735.200821292
 3099 3 23 5 15 4 8521639.025895482
 3100 3 22 6 15 4 8528594.55873146
 3101 3 22 6 15 4 8535725.445516244
 3102 3 24 4 15 4 8542960.016854057
 3103 5 20 5 16 4 8549484.368066022
 3104 4 20 6 16 4 8556662.762639543
 3105 4 19 7 16 4 8563941.4183609
 3106 4 21 6 15 4 8571052.496375365
 3107 2 26 5 13 4 8579946.32743733
 3108 5 23 6 12 4 8587802.246314138
 3109 4 26 4 12 4 8596121.437732128
 3110 4 25 5 12 4 8603412.47606843
 3111 5 24 5 12 4 8610725.405471869
 3112 4 27 3 12 4 8619401.498328306
 3113 6 22 5 13 4 8627844.596915556
 3114 5 23 7 11 4 8636270.782177744
 3115 6 20 6 14 4 8644558.316542407
 3116 6 21 6 13 4 8652203.706295056
 3117 5 17 7 17 4 8659698.762543458
 3118 5 19 7 15 4 8666438.828500351
 3119 5 19 6 16 4 8674077.07325961
 3120 4 20 7 15 4 8681345.015674487
 3121 3 23 7 14 3 8689612.830303855
 3122 4 21 7 15 3 8696455.904829409
 3123 4 19 8 15 4 8702936.99285088
 3124 3 22 7 14 4 8709883.76722926
 3125 3 21 7 15 4 8717471.712717975
 3126 2 22 7 15 4 8725180.960052732
 3127 4 21 6 15 4 8732959.39852083
 3128 4 21 7 14 4 8740177.272176698
 3129 4 20 8 14 4 8748460.172627663
 3130 2 24 7 14 3 8755950.340507207
 3131 5 21 7 15 2 8762445.544056887
 3132 2 24 7 14 3 8770184.263320794
 3133 5 19 8 15 3 8777498.087115819
 3134 5 19 7 16 3 8783862.285616446
 3135 5 21 6 15 3 8790462.443492385
 3136 4 20 8 15 3 8797173.16732243
 3137 4 20 7 16 3 8804534.689315174
 3138 4 19 8 16 3 8809992.138474165
 3139 3 22 6 15 4 8817718.931498235
 3140 3 21 6 16 4 8824572.300398491
 3141 3 23 6 14 4 8831537.594927134
 3142 4 22 6 14 4 8839479.332793867
 3143 3 24 6 14 3 8847547.589794118
 3144 3 22 7 15 3 8854694.464166993
 3145 4 19 8 16 3 8862108.46635968
 3146 3 22 8 14 3 8869725.172494669
 3147 3 26 6 12 3 8878378.037999993
 3148 3 24 7 13 3 8886901.656961307
 3149 3 20 8 16 3 8895004.457822911
 3150 3 23 7 14 3 8903303.048455069
 3151 4 21 7 15 3 8911369.21657359
 3152 4 19 8 15 4 8918841.249125136
 3153 3 22 6 15 4 8926286.306550592
 3154 2 22 7 15 4 8933886.683639415
 3155 3 23 4 16 4 8942019.81435848
 3156 3 23 7 14 3 8950591.026661964
 3157 3 24 7 13 3 8959115.039263228
 3158 4 23 7 13 3 8967261.805981167
 3159 3 24 7 13 3 8974679.171053808
 3160 5 22 8 12 3 8981453.465490924
 3161 3 24 7 13 3 8989147.690150924
 3162 3 25 7 12 3 8996452.812153196
 3163 3 23 8 13 3 9004130.479494233
 3164 4 24 7 11 4 9011656.582995772
 3165 2 26 6 12 4 9019520.500209827
 3166 2 25 6 12 5 9027170.238801379
 3167 3 22 5 15 5 9034891.560706466
 3168 2 24 7 13 4 9042632.603555357
 3169 4 23 4 15 4 9048966.217688357
 3170 2 25 6 13 4 9055960.080058323
 3171 3 24 6 13 4 9062338.252361117
 3172 3 26 3 13 5 9069789.018127628
 3173 5 22 5 14 4 9076956.574634265
 3174 5 22 6 13 4 9083427.454885451
 3175 3 26 5 12 4 9090764.927206842
 3176 5 24 3 14 4 9098450.251868445
 3177 5 21 6 14 4 9105706.301255543
 3178 6 21 6 13 4 9112958.541825745
 3179 2 26 5 13 4 9119557.817910252
 3180 2 24 7 13 4 9126019.583148124
 3181 2 24 7 13 4 9132944.18082194
 3182 5 24 5 12 4 9140376.884038636
